"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
8015.9 3.97485e-05 1e-06 3.97485e-05 1e-06 0.964892615161684 0.024274944090008 4.11947395755946e-05 4.11947395755946e-05
8016 4.04733e-05 1e-06 4.04733e-05 1e-06 0.982477725859994 0.0242747126095474 4.11951324032028e-05 4.11951324032028e-05
8016.1 4.10395e-05 1e-06 4.10395e-05 1e-06 0.996212568490672 0.0242744811338021 4.11955252303006e-05 4.11955252303006e-05
8016.2 4.13287e-05 1e-06 4.13287e-05 1e-06 1.00322318222481 0.0242742496672969 4.1195918049209e-05 4.1195918049209e-05
8016.3 4.1332e-05 1e-06 4.1332e-05 1e-06 1.00329372065701 0.0242740182100313 4.11963108599279e-05 4.11963108599279e-05
8016.4 4.11182e-05 1e-06 4.11182e-05 1e-06 0.998094418837472 0.024273786762005 4.11967036624574e-05 4.11967036624574e-05
8016.5 4.0779e-05 1e-06 4.0779e-05 1e-06 0.989851312525485 0.0242735553232175 4.11970964567975e-05 4.11970964567975e-05
8016.6 4.03399e-05 1e-06 4.03399e-05 1e-06 0.979183458538194 0.0242733238936684 4.11974892429481e-05 4.11974892429481e-05
8016.7 3.97343e-05 1e-06 3.97343e-05 1e-06 0.964474338264124 0.0242730924733574 4.11978820209093e-05 4.11978820209093e-05
8016.8 3.89433e-05 1e-06 3.89433e-05 1e-06 0.945265310206844 0.024272861062284 4.11982747906811e-05 4.11982747906811e-05
8016.9 3.81767e-05 1e-06 3.81767e-05 1e-06 0.92664890075802 0.0242726296604478 4.11986675522634e-05 4.11986675522634e-05
8017 3.78171e-05 1e-06 3.78171e-05 1e-06 0.917911712535054 0.0242723982678485 4.11990603056563e-05 4.11990603056563e-05
8017.1 3.80976e-05 1e-06 3.80976e-05 1e-06 0.924711304887724 0.0242721668789562 4.11994530602454e-05 4.11994530602454e-05
8017.2 3.88623e-05 1e-06 3.88623e-05 1e-06 0.943263238915385 0.0242719354982949 4.11998458083514e-05 4.11998458083514e-05
8017.3 3.96976e-05 1e-06 3.96976e-05 1e-06 0.963528401706902 0.0242717041258641 4.12002385499745e-05 4.12002385499745e-05
8017.4 4.02701e-05 1e-06 4.02701e-05 1e-06 0.977414635259466 0.0242714727616635 4.12006312851146e-05 4.12006312851146e-05
8017.5 4.04907e-05 1e-06 4.04907e-05 1e-06 0.982759554385486 0.0242712414056928 4.12010240137717e-05 4.12010240137717e-05
8017.6 4.03992e-05 1e-06 4.03992e-05 1e-06 0.980529389533201 0.0242710100579517 4.12014167359459e-05 4.12014167359459e-05
8017.7 3.99981e-05 1e-06 3.99981e-05 1e-06 0.970785034258023 0.0242707787184397 4.1201809451637e-05 4.1201809451637e-05
8017.8 3.92746e-05 1e-06 3.92746e-05 1e-06 0.95321604041162 0.0242705473871566 4.12022021608453e-05 4.12022021608453e-05
8017.9 3.83792e-05 1e-06 3.83792e-05 1e-06 0.931475314287382 0.024270316064102 4.12025948635705e-05 4.12025948635705e-05
8018 3.76908e-05 1e-06 3.76908e-05 1e-06 0.914758910267993 0.0242700847492755 4.12029875598128e-05 4.12029875598128e-05
8018.1 3.75889e-05 1e-06 3.75889e-05 1e-06 0.912277093863632 0.0242698534371485 4.12033802589576e-05 4.12033802589576e-05
8018.2 3.81245e-05 1e-06 3.81245e-05 1e-06 0.92526720898074 0.0242696221322441 4.1203772953326e-05 4.1203772953326e-05
8018.3 3.89719e-05 1e-06 3.89719e-05 1e-06 0.945824272665463 0.0242693908345619 4.12041656429178e-05 4.12041656429178e-05
8018.4 3.97237e-05 1e-06 3.97237e-05 1e-06 0.964060812982033 0.0242691595441017 4.12045583277331e-05 4.12045583277331e-05
8018.5 4.01958e-05 1e-06 4.01958e-05 1e-06 0.975508986588005 0.0242689282608632 4.12049510077719e-05 4.12049510077719e-05
8018.6 4.04581e-05 1e-06 4.04581e-05 1e-06 0.981865369482601 0.0242686969848461 4.12053436830343e-05 4.12053436830343e-05
8018.7 4.06597e-05 1e-06 4.06597e-05 1e-06 0.986748535474881 0.0242684657160501 4.12057363535201e-05 4.12057363535201e-05
8018.8 4.08814e-05 1e-06 4.08814e-05 1e-06 0.99211940002717 0.0242682344544749 4.12061290192294e-05 4.12061290192294e-05
8018.9 4.11159e-05 1e-06 4.11159e-05 1e-06 0.997800792775825 0.0242680032001203 4.12065216801621e-05 4.12065216801621e-05
8019 4.13167e-05 1e-06 4.13167e-05 1e-06 1.00266425344993 0.0242677719529859 4.12069143363184e-05 4.12069143363184e-05
8019.1 4.14409e-05 1e-06 4.14409e-05 1e-06 1.00566872770727 0.0242675407075442 4.12073069970838e-05 4.12073069970838e-05
8019.2 4.14636e-05 1e-06 4.14636e-05 1e-06 1.00621001287053 0.0242673094683174 4.1207699654779e-05 4.1207699654779e-05
8019.3 4.13886e-05 1e-06 4.13886e-05 1e-06 1.00438039424976 0.0242670782353054 4.12080923094043e-05 4.12080923094043e-05
8019.4 4.12635e-05 1e-06 4.12635e-05 1e-06 1.00133504153556 0.0242668470085078 4.12084849609595e-05 4.12084849609595e-05
8019.5 4.11721e-05 1e-06 4.11721e-05 1e-06 0.999107531882009 0.0242666157879246 4.12088776094446e-05 4.12088776094446e-05
8019.6 4.11723e-05 1e-06 4.11723e-05 1e-06 0.999102865577791 0.0242663845735553 4.12092702548597e-05 4.12092702548597e-05
8019.7 4.12168e-05 1e-06 4.12168e-05 1e-06 1.00017319003101 0.0242661533653999 4.12096628972048e-05 4.12096628972048e-05
8019.8 4.11448e-05 1e-06 4.11448e-05 1e-06 0.998416514231046 0.024265922163458 4.12100555364798e-05 4.12100555364798e-05
8019.9 4.07901e-05 1e-06 4.07901e-05 1e-06 0.989799961142781 0.0242656909677295 4.12104481726848e-05 4.12104481726848e-05
8020 4.01395e-05 1e-06 4.01395e-05 1e-06 0.974003422767622 0.024265459778214 4.12108408058197e-05 4.12108408058197e-05
8020.1 3.94066e-05 1e-06 3.94066e-05 1e-06 0.95621015693047 0.0242652285893853 4.12112334452702e-05 4.12112334452702e-05
8020.2 3.89217e-05 1e-06 3.89217e-05 1e-06 0.944434949527949 0.0242649974057646 4.1211626083357e-05 4.1211626083357e-05
8020.3 3.8896e-05 1e-06 3.8896e-05 1e-06 0.943802347179081 0.0242647662273519 4.12120187200803e-05 4.12120187200803e-05
8020.4 3.9263e-05 1e-06 3.9263e-05 1e-06 0.952698439830974 0.024264535054147 4.121241135544e-05 4.121241135544e-05
8020.5 3.97424e-05 1e-06 3.97424e-05 1e-06 0.964321670764915 0.0242643038861497 4.12128039894361e-05 4.12128039894361e-05
8020.6 4.00332e-05 1e-06 4.00332e-05 1e-06 0.971368476148807 0.0242640727233598 4.12131966220687e-05 4.12131966220687e-05
8020.7 3.99536e-05 1e-06 3.99536e-05 1e-06 0.969427820382434 0.0242638415657772 4.12135892533376e-05 4.12135892533376e-05
8020.8 3.94871e-05 1e-06 3.94871e-05 1e-06 0.95809961075503 0.0242636104134016 4.1213981883243e-05 4.1213981883243e-05
8020.9 3.87855e-05 1e-06 3.87855e-05 1e-06 0.941067296530479 0.024263379266233 4.12143745117848e-05 4.12143745117848e-05
8021 3.81062e-05 1e-06 3.81062e-05 1e-06 0.924576375053099 0.0242631481242711 4.1214767138963e-05 4.1214767138963e-05
8021.1 3.76569e-05 1e-06 3.76569e-05 1e-06 0.913666238499121 0.0242629169819906 4.12151597741632e-05 4.12151597741632e-05
8021.2 3.74783e-05 1e-06 3.74783e-05 1e-06 0.909324218863893 0.0242626858439121 4.12155524097063e-05 4.12155524097063e-05
8021.3 3.75129e-05 1e-06 3.75129e-05 1e-06 0.910155037292096 0.0242624547100356 4.12159450455923e-05 4.12159450455923e-05
8021.4 3.7762e-05 1e-06 3.7762e-05 1e-06 0.916190086841591 0.024262223580361 4.12163376818211e-05 4.12163376818211e-05
8021.5 3.82882e-05 1e-06 3.82882e-05 1e-06 0.928948019511242 0.024261992454888 4.12167303183928e-05 4.12167303183928e-05
8021.6 3.90509e-05 1e-06 3.90509e-05 1e-06 0.947443615662929 0.0242617613336166 4.12171229553075e-05 4.12171229553075e-05
8021.7 3.98291e-05 1e-06 3.98291e-05 1e-06 0.966314913147861 0.0242615302165467 4.1217515592565e-05 4.1217515592565e-05
8021.8 4.0368e-05 1e-06 4.0368e-05 1e-06 0.979380122217281 0.0242612991036782 4.12179082301653e-05 4.12179082301653e-05
8021.9 4.05762e-05 1e-06 4.05762e-05 1e-06 0.984421947179162 0.0242610679950109 4.12183008681086e-05 4.12183008681086e-05
8022 4.05627e-05 1e-06 4.05627e-05 1e-06 0.9840850485401 0.0242608368905448 4.12186935063948e-05 4.12186935063948e-05
8022.1 4.05188e-05 1e-06 4.05188e-05 1e-06 0.983010637370726 0.0242606058760557 4.12190859992891e-05 4.12190859992891e-05
8022.2 4.05779e-05 1e-06 4.05779e-05 1e-06 0.984435065898324 0.0242603748813597 4.12194784660292e-05 4.12194784660292e-05
8022.3 4.07473e-05 1e-06 4.07473e-05 1e-06 0.988535361799518 0.0242601439064556 4.12198709066149e-05 4.12198709066149e-05
8022.4 4.09343e-05 1e-06 4.09343e-05 1e-06 0.993062554724139 0.0242599129513425 4.12202633210463e-05 4.12202633210463e-05
8022.5 4.10359e-05 1e-06 4.10359e-05 1e-06 0.995517885241169 0.0242596820160194 4.12206557093234e-05 4.12206557093234e-05
8022.6 4.10192e-05 1e-06 4.10192e-05 1e-06 0.995103276581024 0.0242594511004852 4.12210480714462e-05 4.12210480714462e-05
8022.7 4.09335e-05 1e-06 4.09335e-05 1e-06 0.993014790250686 0.0242592202047391 4.12214404074146e-05 4.12214404074146e-05
8022.8 4.08587e-05 1e-06 4.08587e-05 1e-06 0.991190767287817 0.0242589893287798 4.12218327172287e-05 4.12218327172287e-05
8022.9 4.08538e-05 1e-06 4.08538e-05 1e-06 0.991062466888175 0.0242587584726066 4.12222250008885e-05 4.12222250008885e-05
8023 4.09429e-05 1e-06 4.09429e-05 1e-06 0.993214471156922 0.0242585276362183 4.1222617258394e-05 4.1222617258394e-05
8023.1 4.11238e-05 1e-06 4.11238e-05 1e-06 0.997593361195245 0.0242582971708656 4.12230088928503e-05 4.12230088928503e-05
8023.2 4.1369e-05 1e-06 4.1369e-05 1e-06 1.00353196500015 0.0242580667891453 4.1223400392626e-05 4.1223400392626e-05
8023.3 4.16186e-05 1e-06 4.16186e-05 1e-06 1.00957719378652 0.0242578364910526 4.1223791757721e-05 4.1223791757721e-05
8023.4 4.17846e-05 1e-06 4.17846e-05 1e-06 1.01359437522451 0.024257606276583 4.12241829881354e-05 4.12241829881354e-05
8023.5 4.1772e-05 1e-06 4.1772e-05 1e-06 1.01327911635951 0.0242573761457318 4.12245740838691e-05 4.12245740838691e-05
8023.6 4.15003e-05 1e-06 4.15003e-05 1e-06 1.00667884023135 0.0242571460984944 4.12249650449221e-05 4.12249650449221e-05
8023.7 4.09275e-05 1e-06 4.09275e-05 1e-06 0.992774935109731 0.0242569161348661 4.12253558712945e-05 4.12253558712945e-05
8023.8 4.00974e-05 1e-06 4.00974e-05 1e-06 0.972630051434912 0.0242566862548423 4.12257465629863e-05 4.12257465629863e-05
8023.9 3.9187e-05 1e-06 3.9187e-05 1e-06 0.950537759236039 0.0242564564584183 4.12261371199974e-05 4.12261371199974e-05
8024 3.84612e-05 1e-06 3.84612e-05 1e-06 0.932923588107472 0.0242562267455896 4.12265275423278e-05 4.12265275423278e-05
8024.1 3.8092e-05 1e-06 3.8092e-05 1e-06 0.923959441883614 0.0242559971091991 4.12269178421343e-05 4.12269178421343e-05
8024.2 3.79937e-05 1e-06 3.79937e-05 1e-06 0.921566355757994 0.0242557675550945 4.12273080094704e-05 4.12273080094704e-05
8024.3 3.78757e-05 1e-06 3.78757e-05 1e-06 0.918695483780554 0.0242555380832712 4.12276980443362e-05 4.12276980443362e-05
8024.4 3.74755e-05 1e-06 3.74755e-05 1e-06 0.908979820951676 0.0242553086937246 4.12280879467316e-05 4.12280879467316e-05
8024.5 3.67282e-05 1e-06 3.67282e-05 1e-06 0.890845406721421 0.0242550793864502 4.12284777166566e-05 4.12284777166566e-05
8024.6 3.57779e-05 1e-06 3.57779e-05 1e-06 0.867787603591109 0.0242548501614435 4.12288673541113e-05 4.12288673541113e-05
8024.7 3.49439e-05 1e-06 3.49439e-05 1e-06 0.847551051415348 0.0242546210186999 4.12292568590957e-05 4.12292568590957e-05
8024.8 3.46527e-05 1e-06 3.46527e-05 1e-06 0.840480168210434 0.0242543919582149 4.12296462316097e-05 4.12296462316097e-05
8024.9 3.51999e-05 1e-06 3.51999e-05 1e-06 0.853744111479137 0.024254162979984 4.12300354716534e-05 4.12300354716534e-05
8025 3.64574e-05 1e-06 3.64574e-05 1e-06 0.884235376474113 0.0242539340840025 4.12304245792267e-05 4.12304245792267e-05
8025.1 3.78719e-05 1e-06 3.78719e-05 1e-06 0.918533898774506 0.0242537052214044 4.12308136373934e-05 4.12308136373934e-05
8025.2 3.88165e-05 1e-06 3.88165e-05 1e-06 0.941435067929127 0.0242534764321649 4.12312025781922e-05 4.12312025781922e-05
8025.3 3.89602e-05 1e-06 3.89602e-05 1e-06 0.944911381675804 0.0242532477162798 4.12315914016232e-05 4.12315914016232e-05
8025.4 3.83884e-05 1e-06 3.83884e-05 1e-06 0.931034597410561 0.0242530190737452 4.12319801076863e-05 4.12319801076863e-05
8025.5 3.74834e-05 1e-06 3.74834e-05 1e-06 0.909077047598514 0.0242527905045571 4.12323686963816e-05 4.12323686963816e-05
8025.6 3.66875e-05 1e-06 3.66875e-05 1e-06 0.889765868694596 0.0242525620087113 4.12327571677091e-05 4.12327571677091e-05
8025.7 3.62921e-05 1e-06 3.62921e-05 1e-06 0.880168115743873 0.024252333586204 4.12331455216686e-05 4.12331455216686e-05
8025.8 3.63541e-05 1e-06 3.63541e-05 1e-06 0.881663458997548 0.024252105237031 4.12335337582604e-05 4.12335337582604e-05
8025.9 3.67145e-05 1e-06 3.67145e-05 1e-06 0.890395536691549 0.0242518769611883 4.12339218774842e-05 4.12339218774842e-05
8026 3.70664e-05 1e-06 3.70664e-05 1e-06 0.898921313548441 0.024251648758672 4.12343098793403e-05 4.12343098793403e-05
8026.1 3.71232e-05 1e-06 3.71232e-05 1e-06 0.900290336498681 0.0242514205806256 4.12346978468922e-05 4.12346978468922e-05
8026.2 3.68536e-05 1e-06 3.68536e-05 1e-06 0.893743746702467 0.0242511924670173 4.12350857121787e-05 4.12350857121787e-05
8026.3 3.65267e-05 1e-06 3.65267e-05 1e-06 0.885807702001242 0.0242509644178434 4.12354734751999e-05 4.12354734751999e-05
8026.4 3.64338e-05 1e-06 3.64338e-05 1e-06 0.883546481056301 0.0242507364331006 4.12358611359558e-05 4.12358611359558e-05
8026.5 3.6574e-05 1e-06 3.6574e-05 1e-06 0.886938098346609 0.0242505085127853 4.12362486944462e-05 4.12362486944462e-05
8026.6 3.66831e-05 1e-06 3.66831e-05 1e-06 0.889575470364907 0.024250280656894 4.12366361506714e-05 4.12366361506714e-05
8026.7 3.65702e-05 1e-06 3.65702e-05 1e-06 0.886829283299095 0.0242500528654231 4.12370235046312e-05 4.12370235046312e-05
8026.8 3.63472e-05 1e-06 3.63472e-05 1e-06 0.881413244269333 0.0242498251383692 4.12374107563256e-05 4.12374107563256e-05
8026.9 3.62829e-05 1e-06 3.62829e-05 1e-06 0.879845720252119 0.0242495974757288 4.12377979057546e-05 4.12377979057546e-05
8027 3.64786e-05 1e-06 3.64786e-05 1e-06 0.884583064013308 0.0242493698774983 4.12381849529183e-05 4.12381849529183e-05
8027.1 3.67674e-05 1e-06 3.67674e-05 1e-06 0.891577914410969 0.024249142294831 4.12385719808804e-05 4.12385719808804e-05
8027.2 3.69552e-05 1e-06 3.69552e-05 1e-06 0.896123495022866 0.0242489147676881 4.12389589216797e-05 4.12389589216797e-05
8027.3 3.70713e-05 1e-06 3.70713e-05 1e-06 0.89893036135867 0.0242486872960665 4.1239345775316e-05 4.1239345775316e-05
8027.4 3.72684e-05 1e-06 3.72684e-05 1e-06 0.903701302190423 0.0242484598799633 4.12397325417896e-05 4.12397325417896e-05
8027.5 3.74922e-05 1e-06 3.74922e-05 1e-06 0.909119583262926 0.0242482325193754 4.12401192211002e-05 4.12401192211002e-05
8027.6 3.73848e-05 1e-06 3.73848e-05 1e-06 0.906506825335556 0.0242480052142998 4.1240505813248e-05 4.1240505813248e-05
8027.7 3.66027e-05 1e-06 3.66027e-05 1e-06 0.887534142509754 0.0242477779647336 4.1240892318233e-05 4.1240892318233e-05
8027.8 3.51861e-05 1e-06 3.51861e-05 1e-06 0.853176746172001 0.0242475507706737 4.12412787360551e-05 4.12412787360551e-05
8027.9 3.35335e-05 1e-06 3.35335e-05 1e-06 0.813097627017599 0.0242473236321171 4.12416650667143e-05 4.12416650667143e-05
8028 3.20371e-05 1e-06 3.20371e-05 1e-06 0.776806656851918 0.0242470965490609 4.12420513102107e-05 4.12420513102107e-05
8028.1 3.08825e-05 1e-06 3.08825e-05 1e-06 0.748803946489666 0.0242468694726679 4.12424375496079e-05 4.12424375496079e-05
8028.2 3.02549e-05 1e-06 3.02549e-05 1e-06 0.733579742445463 0.0242466424428923 4.12428237169448e-05 4.12428237169448e-05
8028.3 3.05199e-05 1e-06 3.05199e-05 1e-06 0.739998175189465 0.0242464154597317 4.12432098122213e-05 4.12432098122213e-05
8028.4 3.19326e-05 1e-06 3.19326e-05 1e-06 0.774243839635407 0.0242461885231834 4.12435958354375e-05 4.12435958354375e-05
8028.5 3.41969e-05 1e-06 3.41969e-05 1e-06 0.829136725375919 0.0242459616332451 4.12439817865933e-05 4.12439817865933e-05
8028.6 3.65128e-05 1e-06 3.65128e-05 1e-06 0.885279665237177 0.0242457347899141 4.12443676656887e-05 4.12443676656887e-05
8028.7 3.81148e-05 1e-06 3.81148e-05 1e-06 0.924112688058767 0.0242455079931881 4.12447534727238e-05 4.12447534727238e-05
8028.8 3.87389e-05 1e-06 3.87389e-05 1e-06 0.939235525546953 0.0242452812430645 4.12451392076986e-05 4.12451392076986e-05
8028.9 3.86561e-05 1e-06 3.86561e-05 1e-06 0.937219252785946 0.0242450545395409 4.12455248706129e-05 4.12455248706129e-05
8029 3.83836e-05 1e-06 3.83836e-05 1e-06 0.930603775515127 0.0242448278826146 4.12459104614669e-05 4.12459104614669e-05
8029.1 3.83439e-05 1e-06 3.83439e-05 1e-06 0.929632564852167 0.0242446012234584 4.12462960633243e-05 4.12462960633243e-05
8029.2 3.86727e-05 1e-06 3.86727e-05 1e-06 0.937595425671513 0.0242443746020193 4.12466816082238e-05 4.12466816082238e-05
8029.3 3.92488e-05 1e-06 3.92488e-05 1e-06 0.951553716740475 0.0242441480182955 4.12470670961655e-05 4.12470670961655e-05
8029.4 3.9871e-05 1e-06 3.9871e-05 1e-06 0.966629393021465 0.0242439214722847 4.12474525271493e-05 4.12474525271493e-05
8029.5 4.04124e-05 1e-06 4.04124e-05 1e-06 0.979745898362556 0.0242436949639852 4.12478379011752e-05 4.12478379011752e-05
8029.6 4.08401e-05 1e-06 4.08401e-05 1e-06 0.990105677617096 0.0242434684933949 4.12482232182433e-05 4.12482232182433e-05
8029.7 4.11423e-05 1e-06 4.11423e-05 1e-06 0.997422737826192 0.0242432420605117 4.12486084783535e-05 4.12486084783535e-05
8029.8 4.12769e-05 1e-06 4.12769e-05 1e-06 1.00067653331642 0.0242430156653338 4.12489936815058e-05 4.12489936815058e-05
8029.9 4.11829e-05 1e-06 4.11829e-05 1e-06 0.998388367786628 0.024242789307859 4.12493788277003e-05 4.12493788277003e-05
8030 4.08144e-05 1e-06 4.08144e-05 1e-06 0.989445662820917 0.0242425629880855 4.12497639169369e-05 4.12497639169369e-05
8030.1 4.01689e-05 1e-06 4.01689e-05 1e-06 0.973787996949216 0.0242423366571954 4.12501490322794e-05 4.12501490322794e-05
8030.2 3.93227e-05 1e-06 3.93227e-05 1e-06 0.953265232861627 0.0242421103551289 4.12505341057665e-05 4.12505341057665e-05
8030.3 3.84424e-05 1e-06 3.84424e-05 1e-06 0.931916204629437 0.0242418840818845 4.12509191373983e-05 4.12509191373983e-05
8030.4 3.77174e-05 1e-06 3.77174e-05 1e-06 0.914332305318642 0.0242416578374607 4.12513041271747e-05 4.12513041271747e-05
8030.5 3.72661e-05 1e-06 3.72661e-05 1e-06 0.903383614963251 0.0242414316218561 4.12516890750957e-05 4.12516890750957e-05
8030.6 3.71379e-05 1e-06 3.71379e-05 1e-06 0.900267463327052 0.0242412054350691 4.12520739811613e-05 4.12520739811613e-05
8030.7 3.73791e-05 1e-06 3.73791e-05 1e-06 0.906105988496581 0.0242409792770982 4.12524588453716e-05 4.12524588453716e-05
8030.8 3.80016e-05 1e-06 3.80016e-05 1e-06 0.921187404826831 0.0242407531479419 4.12528436677266e-05 4.12528436677266e-05
8030.9 3.88735e-05 1e-06 3.88735e-05 1e-06 0.942314128184834 0.0242405270475989 4.12532284482261e-05 4.12532284482261e-05
8031 3.97332e-05 1e-06 3.97332e-05 1e-06 0.963144726742282 0.0242403009760674 4.12536131868703e-05 4.12536131868703e-05
8031.1 4.03695e-05 1e-06 4.03695e-05 1e-06 0.978559703051414 0.0242400748845394 4.12539979667229e-05 4.12539979667229e-05
8031.2 4.07591e-05 1e-06 4.07591e-05 1e-06 0.987994421751835 0.0242398488129481 4.12543827198226e-05 4.12543827198226e-05
8031.3 4.10128e-05 1e-06 4.10128e-05 1e-06 0.99413480038434 0.0242396227612926 4.12547674461694e-05 4.12547674461694e-05
8031.4 4.12273e-05 1e-06 4.12273e-05 1e-06 0.999324880789072 0.0242393967295717 4.12551521457634e-05 4.12551521457634e-05
8031.5 4.14103e-05 1e-06 4.14103e-05 1e-06 1.00375133117467 0.0242391707177846 4.12555368186045e-05 4.12555368186045e-05
8031.6 4.15181e-05 1e-06 4.15181e-05 1e-06 1.00635493102564 0.0242389447259301 4.12559214646927e-05 4.12559214646927e-05
8031.7 4.15244e-05 1e-06 4.15244e-05 1e-06 1.0064982530289 0.0242387187540074 4.12563060840281e-05 4.12563060840281e-05
8031.8 4.14495e-05 1e-06 4.14495e-05 1e-06 1.00467340739714 0.0242384928020154 4.12566906766105e-05 4.12566906766105e-05
8031.9 4.13354e-05 1e-06 4.13354e-05 1e-06 1.00189845637626 0.0242382668699531 4.12570752424402e-05 4.12570752424402e-05
8032 4.11971e-05 1e-06 4.11971e-05 1e-06 0.998536997143388 0.0242380409578196 4.12574597815169e-05 4.12574597815169e-05
8032.1 4.09971e-05 1e-06 4.09971e-05 1e-06 0.993680126025913 0.0242378150168161 4.12578443769045e-05 4.12578443769045e-05
8032.2 4.06693e-05 1e-06 4.06693e-05 1e-06 0.985725781850608 0.0242375890868691 4.12582289606418e-05 4.12582289606418e-05
8032.3 4.01685e-05 1e-06 4.01685e-05 1e-06 0.973578522412928 0.0242373631679781 4.12586135327287e-05 4.12586135327287e-05
8032.4 3.9506e-05 1e-06 3.9506e-05 1e-06 0.957512344599188 0.0242371372601425 4.12589980931652e-05 4.12589980931652e-05
8032.5 3.87742e-05 1e-06 3.87742e-05 1e-06 0.939766848585261 0.0242369113633617 4.12593826419513e-05 4.12593826419513e-05
8032.6 3.81618e-05 1e-06 3.81618e-05 1e-06 0.924915543860429 0.0242366854776355 4.12597671790871e-05 4.12597671790871e-05
8032.7 3.79023e-05 1e-06 3.79023e-05 1e-06 0.918617562809388 0.0242364596029631 4.12601517045725e-05 4.12601517045725e-05
8032.8 3.81305e-05 1e-06 3.81305e-05 1e-06 0.924139710598063 0.0242362337393442 4.12605362184075e-05 4.12605362184075e-05
8032.9 3.87652e-05 1e-06 3.87652e-05 1e-06 0.939513692932533 0.0242360078867782 4.12609207205922e-05 4.12609207205922e-05
8033 3.95638e-05 1e-06 3.95638e-05 1e-06 0.958859633682439 0.0242357820452646 4.12613052111264e-05 4.12613052111264e-05
8033.1 4.03059e-05 1e-06 4.03059e-05 1e-06 0.976835903271761 0.0242355561660144 4.12616897730741e-05 4.12616897730741e-05
