"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
8369.5 0.000371434 1e-06 0.000371434 1e-06 0.897799603691572 0.00241711745206839 0.00041371593223336 0.00041371593223336
8369.6 0.000370515 1e-06 0.000370515 1e-06 0.895608580990412 0.00241719925236606 0.000413701931696841 0.000413701931696841
8369.7 0.000362871 1e-06 0.000362871 1e-06 0.877161187993024 0.00241728103924817 0.00041368793440378 0.00041368793440378
8369.8 0.000352085 1e-06 0.000352085 1e-06 0.851117185913505 0.00241736281271143 0.000413673940354179 0.000413673940354179
8369.9 0.000344973 1e-06 0.000344973 1e-06 0.833953106596171 0.00241744457275257 0.000413659949548036 0.000413659949548036
8370 0.000345977 1e-06 0.000345977 1e-06 0.83640850339608 0.00241752631936828 0.000413645961985352 0.000413645961985352
8370.1 0.000353575 1e-06 0.000353575 1e-06 0.854805765395517 0.00241760804750199 0.000413631978530703 0.000413631978530703
8370.2 0.000361912 1e-06 0.000361912 1e-06 0.874990936885884 0.00241768976128419 0.000413617998476709 0.000413617998476709
8370.3 0.00036585 1e-06 0.00036585 1e-06 0.884541688901266 0.0024177714607114 0.00041360402182337 0.00041360402182337
8370.4 0.00036493 1e-06 0.00036493 1e-06 0.882347148489554 0.00241785314578016 0.000413590048570685 0.000413590048570685
8370.5 0.000363277 1e-06 0.000363277 1e-06 0.878380106328945 0.00241793481648699 0.000413576078718655 0.000413576078718655
8370.6 0.000365832 1e-06 0.000365832 1e-06 0.884587802287769 0.00241801647282843 0.000413562112267279 0.000413562112267279
8370.7 0.000374162 1e-06 0.000374162 1e-06 0.904760426830171 0.002418098114801 0.000413548149216558 0.000413548149216558
8370.8 0.000385377 1e-06 0.000385377 1e-06 0.931910854587359 0.00241817974240123 0.000413534189566492 0.000413534189566492
8370.9 0.00039456 1e-06 0.00039456 1e-06 0.95414920047566 0.00241826135562566 0.00041352023331708 0.00041352023331708
8371 0.000397789 1e-06 0.000397789 1e-06 0.961990225515991 0.00241834295447081 0.000413506280468322 0.000413506280468322
8371.1 0.000393429 1e-06 0.000393429 1e-06 0.951478345938502 0.00241842453387651 0.000413492331884796 0.000413492331884796
8371.2 0.000382342 1e-06 0.000382342 1e-06 0.924696458512283 0.00241850609797585 0.00041347838685912 0.00041347838685912
8371.3 0.000368158 1e-06 0.000368158 1e-06 0.890422390857773 0.00241858764676517 0.000413464445391295 0.000413464445391295
8371.4 0.00035675 1e-06 0.00035675 1e-06 0.862860230050918 0.00241866918024083 0.00041345050748132 0.00041345050748132
8371.5 0.000353509 1e-06 0.000353509 1e-06 0.855050140640393 0.00241875069839917 0.000413436573129195 0.000413436573129195
8371.6 0.000359754 1e-06 0.000359754 1e-06 0.870184559723649 0.00241883220123654 0.00041342264233492 0.00041342264233492
8371.7 0.00037163 1e-06 0.00037163 1e-06 0.898940894149893 0.00241891368874927 0.000413408715098496 0.000413408715098496
8371.8 0.000382839 1e-06 0.000382839 1e-06 0.926085688416708 0.00241899516093373 0.000413394791419922 0.000413394791419922
8371.9 0.000388773 1e-06 0.000388773 1e-06 0.940471673926616 0.00241907661778625 0.000413380871299198 0.000413380871299198
8372 0.000388628 1e-06 0.000388628 1e-06 0.940152558270882 0.0024191580593032 0.000413366954736325 0.000413366954736325
8372.1 0.000384387 1e-06 0.000384387 1e-06 0.929924206160501 0.00241923948042078 0.000413353042595879 0.000413353042595879
8372.2 0.000378243 1e-06 0.000378243 1e-06 0.915091189608959 0.0024193208852747 0.000413339134170478 0.000413339134170478
8372.3 0.000370834 1e-06 0.000370834 1e-06 0.897196622825021 0.00241940227386114 0.000413325229460124 0.000413325229460124
8372.4 0.000361745 1e-06 0.000361745 1e-06 0.875236111586026 0.00241948364617624 0.000413311328464816 0.000413311328464816
8372.5 0.00035158 1e-06 0.00035158 1e-06 0.850670663479168 0.00241956500221619 0.000413297431184553 0.000413297431184553
8372.6 0.000343301 1e-06 0.000343301 1e-06 0.830667008847093 0.00241964634197714 0.000413283537619337 0.000413283537619337
8372.7 0.000341082 1e-06 0.000341082 1e-06 0.825325551588807 0.00241972766545525 0.000413269647769167 0.000413269647769167
8372.8 0.000347352 1e-06 0.000347352 1e-06 0.840525486266773 0.00241980897264669 0.000413255761634043 0.000413255761634043
8372.9 0.000360661 1e-06 0.000360661 1e-06 0.872760042341352 0.00241989026354763 0.000413241879213965 0.000413241879213965
8373 0.000376478 1e-06 0.000376478 1e-06 0.911066044741228 0.00241997153815423 0.000413228000508933 0.000413228000508933
8373.1 0.000390183 1e-06 0.000390183 1e-06 0.944263458306487 0.00242005279139913 0.000413214126383524 0.000413214126383524
8373.2 0.000399503 1e-06 0.000399503 1e-06 0.966850804356629 0.00242013402742064 0.000413200256130356 0.000413200256130356
8373.3 0.000404633 1e-06 0.000404633 1e-06 0.979298955721611 0.00242021524621474 0.000413186389749431 0.000413186389749431
8373.4 0.000406836 1e-06 0.000406836 1e-06 0.984663725627976 0.00242029644777742 0.000413172527240747 0.000413172527240747
8373.5 0.000407134 1e-06 0.000407134 1e-06 0.985418026869298 0.00242037763210466 0.000413158668604304 0.000413158668604304
8373.6 0.000405857 1e-06 0.000405857 1e-06 0.982360146863844 0.00242045879919243 0.000413144813840104 0.000413144813840104
8373.7 0.000402819 1e-06 0.000402819 1e-06 0.975039481731027 0.00242053994903673 0.000413130962948145 0.000413130962948145
8373.8 0.000397748 1e-06 0.000397748 1e-06 0.962797193977575 0.00242062108163354 0.000413117115928429 0.000413117115928429
8373.9 0.000390782 1e-06 0.000390782 1e-06 0.945966845939781 0.00242070219697883 0.000413103272780954 0.000413103272780954
8374 0.000382945 1e-06 0.000382945 1e-06 0.927026858930046 0.0024207832950686 0.00041308943350572 0.00041308943350572
8374.1 0.000376348 1e-06 0.000376348 1e-06 0.911087464233847 0.00242086437083191 0.000413075598967306 0.000413075598967306
8374.2 0.000373554 1e-06 0.000373554 1e-06 0.904353848564143 0.00242094542840966 0.000413061768458328 0.000413061768458328
8374.3 0.000376018 1e-06 0.000376018 1e-06 0.910349530368341 0.00242102646779766 0.000413047941978788 0.000413047941978788
8374.4 0.000382782 1e-06 0.000382782 1e-06 0.926756366851226 0.00242110748899171 0.000413034119528686 0.000413034119528686
8374.5 0.000390968 1e-06 0.000390968 1e-06 0.946607222335413 0.00242118849198761 0.000413020301108021 0.000413020301108021
8374.6 0.000397788 1e-06 0.000397788 1e-06 0.963151942629827 0.00242126947678117 0.000413006486716794 0.000413006486716794
8374.7 0.000402058 1e-06 0.000402058 1e-06 0.973523316559723 0.00242135044336818 0.000412992676355004 0.000412992676355004
8374.8 0.000404051 1e-06 0.000404051 1e-06 0.978381775265736 0.00242143139174445 0.000412978870022652 0.000412978870022652
8374.9 0.000404543 1e-06 0.000404543 1e-06 0.979605859240731 0.00242151232190578 0.000412965067719737 0.000412965067719737
8375 0.000404263 1e-06 0.000404263 1e-06 0.978960545495088 0.00242159323384799 0.00041295126944626 0.00041295126944626
8375.1 0.000403861 1e-06 0.000403861 1e-06 0.978019732785578 0.00242167412249655 0.000412937476066797 0.000412937476066797
8375.2 0.000403846 1e-06 0.000403846 1e-06 0.978016066497203 0.00242175499199498 0.000412923686873967 0.000412923686873967
8375.3 0.0004044 1e-06 0.0004044 1e-06 0.979390414641846 0.00242183584233889 0.000412909901867771 0.000412909901867771
8375.4 0.000405343 1e-06 0.000405343 1e-06 0.981706970196202 0.00242191667352391 0.000412896121048207 0.000412896121048207
8375.5 0.00040632 1e-06 0.00040632 1e-06 0.984106018326914 0.00242199748554566 0.000412882344415277 0.000412882344415277
8375.6 0.000406941 1e-06 0.000406941 1e-06 0.985642956690281 0.00242207827839977 0.00041286857196898 0.00041286857196898
8375.7 0.000406678 1e-06 0.000406678 1e-06 0.985038798982546 0.00242215905208186 0.000412854803709317 0.000412854803709317
8375.8 0.000404666 1e-06 0.000404666 1e-06 0.980198093572556 0.00242223980658755 0.000412841039636287 0.000412841039636287
8375.9 0.000399818 1e-06 0.000399818 1e-06 0.968487354426357 0.00242232054191246 0.00041282727974989 0.00041282727974989
8376 0.000391461 1e-06 0.000391461 1e-06 0.948275618878385 0.00242240125805223 0.000412813524050126 0.000412813524050126
8376.1 0.000380186 1e-06 0.000380186 1e-06 0.920993722615625 0.00242248194992879 0.000412799773401572 0.000412799773401572
8376.2 0.00036826 1e-06 0.00036826 1e-06 0.892132911062903 0.00242256262168822 0.000412786027096847 0.000412786027096847
8376.3 0.00035921 1e-06 0.00035921 1e-06 0.870237690211421 0.00242264327332597 0.000412772285135951 0.000412772285135951
8376.4 0.000356501 1e-06 0.000356501 1e-06 0.863703494798469 0.00242272390483749 0.000412758547518884 0.000412758547518884
8376.5 0.000361607 1e-06 0.000361607 1e-06 0.876103072696121 0.00242280451621822 0.000412744814245646 0.000412744814245646
8376.6 0.000372641 1e-06 0.000372641 1e-06 0.902866329330345 0.0024228851074636 0.000412731085316237 0.000412731085316237
8376.7 0.000385042 1e-06 0.000385042 1e-06 0.9329435508076 0.00242296567856909 0.000412717360730657 0.000412717360730657
8376.8 0.000394042 1e-06 0.000394042 1e-06 0.95478198237651 0.00242304622953013 0.000412703640488906 0.000412703640488906
8376.9 0.000396739 1e-06 0.000396739 1e-06 0.961348887771388 0.00242312676034216 0.000412689924590984 0.000412689924590984
8377 0.000392632 1e-06 0.000392632 1e-06 0.951428717227521 0.00242320727100063 0.00041267621303689 0.00041267621303689
8377.1 0.000383482 1e-06 0.000383482 1e-06 0.929287235408961 0.00242328775642393 0.000412662506691203 0.000412662506691203
8377.2 0.000372924 1e-06 0.000372924 1e-06 0.903732170358973 0.00242336822076073 0.00041264880484654 0.00041264880484654
8377.3 0.000364638 1e-06 0.000364638 1e-06 0.883681473945925 0.00242344866400629 0.000412635107502902 0.000412635107502902
8377.4 0.000359101 1e-06 0.000359101 1e-06 0.870291718367666 0.00242352908615589 0.000412621414660289 0.000412621414660289
8377.5 0.000352156 1e-06 0.000352156 1e-06 0.853488622576091 0.00242360948720479 0.0004126077263187 0.0004126077263187
8377.6 0.000338472 1e-06 0.000338472 1e-06 0.820351156713408 0.00242368986714827 0.000412594042478136 0.000412594042478136
8377.7 0.000317616 1e-06 0.000317616 1e-06 0.769828204095366 0.00242377022598158 0.000412580363138597 0.000412580363138597
8377.8 0.00029634 1e-06 0.00029634 1e-06 0.71828387604686 0.00242385056370001 0.000412566688300083 0.000412566688300083
8377.9 0.000284 1e-06 0.000284 1e-06 0.688396370004863 0.00242393088029881 0.000412553017962593 0.000412553017962593
8378 0.000285612 1e-06 0.000285612 1e-06 0.692326679934956 0.00242401117577327 0.000412539352126128 0.000412539352126128
8378.1 0.000299382 1e-06 0.000299382 1e-06 0.725729344998432 0.00242409144503822 0.000412525691655264 0.000412525691655264
8378.2 0.000319825 1e-06 0.000319825 1e-06 0.775310711472229 0.00242417169224491 0.000412512035842621 0.000412512035842621
8378.3 0.000341926 1e-06 0.000341926 1e-06 0.828914761104961 0.00242425191738844 0.000412498384688198 0.000412498384688198
8378.4 0.000362628 1e-06 0.000362628 1e-06 0.879130708179585 0.0024243321204639 0.000412484738191996 0.000412484738191996
8378.5 0.00038015 1e-06 0.00038015 1e-06 0.921640336402448 0.00242441230146639 0.000412471096354014 0.000412471096354014
8378.6 0.000393316 1e-06 0.000393316 1e-06 0.953591676551143 0.00242449246039099 0.000412457459174253 0.000412457459174253
8378.7 0.000401677 1e-06 0.000401677 1e-06 0.97389504713868 0.0024245725972328 0.000412443826652712 0.000412443826652712
8378.8 0.000405587 1e-06 0.000405587 1e-06 0.983407619496637 0.00242465271198691 0.000412430198789391 0.000412430198789391
8378.9 0.000405676 1e-06 0.000405676 1e-06 0.983655905258557 0.00242473280464843 0.000412416575584291 0.000412416575584291
8379 0.000402341 1e-06 0.000402341 1e-06 0.97560163702585 0.00242481287521244 0.000412402957037412 0.000412402957037412
8379.1 0.000396102 1e-06 0.000396102 1e-06 0.960504934839435 0.00242489291859025 0.000412389344013329 0.000412389344013329
8379.2 0.00038859 1e-06 0.00038859 1e-06 0.94232023434102 0.00242497293893569 0.000412375735804663 0.000412375735804663
8379.3 0.000382761 1e-06 0.000382761 1e-06 0.928215686929566 0.00242505293624368 0.000412362132411413 0.000412362132411413
8379.4 0.000381388 1e-06 0.000381388 1e-06 0.924916590473257 0.00242513291050913 0.000412348533833578 0.000412348533833578
8379.5 0.000384948 1e-06 0.000384948 1e-06 0.933580840696075 0.00242521286172697 0.000412334940071161 0.000412334940071161
8379.6 0.000391275 1e-06 0.000391275 1e-06 0.948956436365039 0.00242529278989212 0.000412321351124159 0.000412321351124159
8379.7 0.000397481 1e-06 0.000397481 1e-06 0.964039564181092 0.00242537269499949 0.000412307766992574 0.000412307766992574
8379.8 0.000402024 1e-06 0.000402024 1e-06 0.975090146833539 0.002425452577044 0.000412294187676405 0.000412294187676405
8379.9 0.000404973 1e-06 0.000404973 1e-06 0.982275147212566 0.00242553243602059 0.000412280613175651 0.000412280613175651
8380 0.000406935 1e-06 0.000406935 1e-06 0.98706652987546 0.00242561227192416 0.000412267043490315 0.000412267043490315
8380.1 0.000408194 1e-06 0.000408194 1e-06 0.990152952765755 0.0024256920796625 0.00041225347948497 0.00041225347948497
8380.2 0.000408637 1e-06 0.000408637 1e-06 0.991260136940921 0.00242577186339201 0.000412239920452238 0.000412239920452238
8380.3 0.000408078 1e-06 0.000408078 1e-06 0.989936678654435 0.00242585162310743 0.000412226366392118 0.000412226366392118
8380.4 0.000406611 1e-06 0.000406611 1e-06 0.986410375734459 0.00242593135880352 0.00041221281730461 0.00041221281730461
8380.5 0.000404802 1e-06 0.000404802 1e-06 0.982054133350427 0.00242601107047502 0.000412199273189713 0.000412199273189713
8380.6 0.000403555 1e-06 0.000403555 1e-06 0.97906105589177 0.00242609075811666 0.000412185734047429 0.000412185734047429
8380.7 0.00040361 1e-06 0.00040361 1e-06 0.979226643911705 0.00242617042172321 0.000412172199877756 0.000412172199877756
8380.8 0.000404994 1e-06 0.000404994 1e-06 0.982616717321843 0.00242625006128941 0.000412158670680696 0.000412158670680696
8380.9 0.000406908 1e-06 0.000406908 1e-06 0.987292956131407 0.00242632967681001 0.000412145146456247 0.000412145146456247
8381 0.000408274 1e-06 0.000408274 1e-06 0.99063981759765 0.00242640926827976 0.000412131627204411 0.000412131627204411
8381.1 0.000408525 1e-06 0.000408525 1e-06 0.991281349522056 0.00242648883060292 0.000412118113789762 0.000412118113789762
8381.2 0.000407994 1e-06 0.000407994 1e-06 0.990025334708683 0.00242656836793846 0.000412104605504922 0.000412104605504922
8381.3 0.000407558 1e-06 0.000407558 1e-06 0.988999756791545 0.00242664788028095 0.000412091102349889 0.000412091102349889
8381.4 0.00040786 1e-06 0.00040786 1e-06 0.989765024159525 0.00242672736762498 0.000412077604324664 0.000412077604324664
8381.5 0.000408704 1e-06 0.000408704 1e-06 0.991845658634062 0.00242680682996511 0.000412064111429246 0.000412064111429246
8381.6 0.000408944 1e-06 0.000408944 1e-06 0.992460577693065 0.00242688626729593 0.000412050623663636 0.000412050623663636
8381.7 0.000406646 1e-06 0.000406646 1e-06 0.986915885751499 0.00242696567961199 0.000412037141027834 0.000412037141027834
8381.8 0.000399293 1e-06 0.000399293 1e-06 0.969102105900855 0.0024270450669079 0.000412023663521839 0.000412023663521839
8381.9 0.000384464 1e-06 0.000384464 1e-06 0.933141966539574 0.00242712442917822 0.000412010191145652 0.000412010191145652
8382 0.00036138 1e-06 0.00036138 1e-06 0.877142897107968 0.00242720376641753 0.000411996723899273 0.000411996723899273
8382.1 0.00033232 1e-06 0.00033232 1e-06 0.806634710994358 0.0024272830735266 0.000411983262647278 0.000411983262647278
8382.2 0.000302016 1e-06 0.000302016 1e-06 0.733102268907092 0.00242736235466694 0.000411969806682286 0.000411969806682286
8382.3 0.000275013 1e-06 0.000275013 1e-06 0.667577999444996 0.00242744160983298 0.000411956356004298 0.000411956356004298
8382.4 0.000253886 1e-06 0.000253886 1e-06 0.616313555735203 0.0024275208390191 0.000411942910613313 0.000411942910613313
8382.5 0.000240214 1e-06 0.000240214 1e-06 0.583143516541767 0.00242760004221972 0.000411929470509332 0.000411929470509332
8382.6 0.000236306 1e-06 0.000236306 1e-06 0.573675165626446 0.00242767921942924 0.000411916035692354 0.000411916035692354
8382.7 0.000244589 1e-06 0.000244589 1e-06 0.593802992116974 0.00242775837064207 0.000411902606162379 0.000411902606162379
8382.8 0.00026467 1e-06 0.00026467 1e-06 0.642575750027313 0.00242783749585262 0.000411889181919408 0.000411889181919408
8382.9 0.000291129 1e-06 0.000291129 1e-06 0.706836930401855 0.0024279165950553 0.00041187576296344 0.00041187576296344
8383 0.000315317 1e-06 0.000315317 1e-06 0.765588310123859 0.00242799566824453 0.000411862349294475 0.000411862349294475
8383.1 0.000331027 1e-06 0.000331027 1e-06 0.803758287132288 0.00242807471031755 0.000411848941777091 0.000411848941777091
8383.2 0.000339028 1e-06 0.000339028 1e-06 0.823212101227953 0.00242815372543847 0.000411835539703905 0.000411835539703905
8383.3 0.000345354 1e-06 0.000345354 1e-06 0.838599880573136 0.00242823271360151 0.000411822143074919 0.000411822143074919
8383.4 0.000354766 1e-06 0.000354766 1e-06 0.861482419622421 0.00242831167480091 0.000411808751890132 0.000411808751890132
8383.5 0.000366383 1e-06 0.000366383 1e-06 0.889721036508574 0.00242839060903092 0.000411795366149544 0.000411795366149544
8383.6 0.00037568 1e-06 0.00037568 1e-06 0.912327427878233 0.00242846951628576 0.000411781985853155 0.000411781985853155
8383.7 0.000379795 1e-06 0.000379795 1e-06 0.922350538271383 0.00242854839655968 0.000411768611000965 0.000411768611000965
8383.8 0.000380317 1e-06 0.000380317 1e-06 0.923648229780031 0.00242862724984692 0.000411755241592975 0.000411755241592975
