"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
6103.6 4.55242e-05 1e-06 4.55242e-05 1e-06 0.935045399863119 0.0205395240303645 4.86866199295395e-05 4.86866199295395e-05
6103.7 4.74108e-05 1e-06 4.74108e-05 1e-06 0.973799232060481 0.0205396076856008 4.86864216350659e-05 4.86864216350659e-05
6103.8 4.8305e-05 1e-06 4.8305e-05 1e-06 0.992169753530022 0.0205396905813067 4.86862251425591e-05 4.86862251425591e-05
6103.9 4.85585e-05 1e-06 4.85585e-05 1e-06 0.997380553500973 0.020539772717464 4.8686030452019e-05 4.8686030452019e-05
6104 4.85686e-05 1e-06 4.85686e-05 1e-06 0.997591957552482 0.0205398540940542 4.86858375634457e-05 4.86858375634457e-05
6104.1 4.8554e-05 1e-06 4.8554e-05 1e-06 0.997296231409398 0.0205399396838448 4.8685634689888e-05 4.8685634689888e-05
6104.2 4.85022e-05 1e-06 4.85022e-05 1e-06 0.996236420841657 0.0205400254182626 4.86854314752151e-05 4.86854314752151e-05
6104.3 4.83e-05 1e-06 4.83e-05 1e-06 0.992087375660141 0.0205401112973114 4.86852279194268e-05 4.86852279194268e-05
6104.4 4.79119e-05 1e-06 4.79119e-05 1e-06 0.984119880023769 0.0205401973209948 4.86850240225233e-05 4.86850240225233e-05
6104.5 4.74348e-05 1e-06 4.74348e-05 1e-06 0.974324239259022 0.0205402834893163 4.86848197845046e-05 4.86848197845046e-05
6104.6 4.70002e-05 1e-06 4.70002e-05 1e-06 0.965401488781106 0.0205403698022797 4.86846152053706e-05 4.86846152053706e-05
6104.7 4.66464e-05 1e-06 4.66464e-05 1e-06 0.958138338881263 0.0205404562598885 4.86844102851213e-05 4.86844102851213e-05
6104.8 4.62968e-05 1e-06 4.62968e-05 1e-06 0.950961404780221 0.0205405428621464 4.86842050237567e-05 4.86842050237567e-05
6104.9 4.58737e-05 1e-06 4.58737e-05 1e-06 0.942274680497003 0.0205406296090571 4.86839994212769e-05 4.86839994212769e-05
6105 4.54277e-05 1e-06 4.54277e-05 1e-06 0.933117506975405 0.0205407165006242 4.86837934776819e-05 4.86837934776819e-05
6105.1 4.51271e-05 1e-06 4.51271e-05 1e-06 0.926947440365342 0.020540815615569 4.86835585653204e-05 4.86835585653204e-05
6105.2 4.5109e-05 1e-06 4.5109e-05 1e-06 0.926580228180548 0.02054091707155 4.86833181068163e-05 4.86833181068163e-05
6105.3 4.53783e-05 1e-06 4.53783e-05 1e-06 0.932116607283252 0.0205410208686366 4.86830721021693e-05 4.86830721021693e-05
6105.4 4.58565e-05 1e-06 4.58565e-05 1e-06 0.941944190591899 0.0205411270068998 4.86828205513797e-05 4.86828205513797e-05
6105.5 4.64641e-05 1e-06 4.64641e-05 1e-06 0.954430019764199 0.0205412354864121 4.86825634544473e-05 4.86825634544473e-05
6105.6 4.71234e-05 1e-06 4.71234e-05 1e-06 0.967978078574955 0.0205413463072477 4.86823008113722e-05 4.86823008113722e-05
6105.7 4.77375e-05 1e-06 4.77375e-05 1e-06 0.980597921424413 0.0205414594694823 4.86820326221543e-05 4.86820326221543e-05
6105.8 4.82173e-05 1e-06 4.82173e-05 1e-06 0.990459282954961 0.0205415749731935 4.86817588867937e-05 4.86817588867937e-05
6105.9 4.8517e-05 1e-06 4.8517e-05 1e-06 0.996621310473223 0.02054169281846 4.86814796052904e-05 4.86814796052904e-05
6106 4.86246e-05 1e-06 4.86246e-05 1e-06 0.99883744066055 0.0205418130053625 4.86811947776443e-05 4.86811947776443e-05
6106.1 4.85154e-05 1e-06 4.85154e-05 1e-06 0.996600187453728 0.0205419348795172 4.86809059548291e-05 4.86809059548291e-05
6106.2 4.81284e-05 1e-06 4.81284e-05 1e-06 0.988656431242788 0.0205420589764627 4.86806118678663e-05 4.86806118678663e-05
6106.3 4.74318e-05 1e-06 4.74318e-05 1e-06 0.974352824536074 0.0205421852962796 4.8680312516756e-05 4.8680312516756e-05
6106.4 4.6545e-05 1e-06 4.6545e-05 1e-06 0.956141997638574 0.0205423138390498 4.86800079014981e-05 4.86800079014981e-05
6106.5 4.57679e-05 1e-06 4.57679e-05 1e-06 0.940184550430629 0.0205424446048569 4.86796980220927e-05 4.86796980220927e-05
6106.6 4.53976e-05 1e-06 4.53976e-05 1e-06 0.93258372057164 0.0205425775937856 4.86793828785398e-05 4.86793828785398e-05
6106.7 4.54568e-05 1e-06 4.54568e-05 1e-06 0.933805987476248 0.0205427128059223 4.86790624708393e-05 4.86790624708393e-05
6106.8 4.56112e-05 1e-06 4.56112e-05 1e-06 0.936984050928478 0.0205428502413547 4.86787367989912e-05 4.86787367989912e-05
6106.9 4.53783e-05 1e-06 4.53783e-05 1e-06 0.932205958586981 0.0205429899001721 4.86784058629957e-05 4.86784058629957e-05
6107 4.44495e-05 1e-06 4.44495e-05 1e-06 0.913131936164686 0.0205431317824652 4.86780696628525e-05 4.86780696628525e-05
6107.1 4.29322e-05 1e-06 4.29322e-05 1e-06 0.881967983763542 0.0205432748324927 4.86777307003813e-05 4.86777307003813e-05
6107.2 4.14077e-05 1e-06 4.14077e-05 1e-06 0.850655768780353 0.0205434199141791 4.86773869286388e-05 4.86773869286388e-05
6107.3 4.06698e-05 1e-06 4.06698e-05 1e-06 0.835502762299511 0.0205435670276104 4.86770383476251e-05 4.86770383476251e-05
6107.4 4.11659e-05 1e-06 4.11659e-05 1e-06 0.845700565600914 0.020543716172874 4.86766849573401e-05 4.86766849573401e-05
6107.5 4.2596e-05 1e-06 4.2596e-05 1e-06 0.875086573643081 0.0205438673500582 4.86763267577837e-05 4.86763267577837e-05
6107.6 4.40868e-05 1e-06 4.40868e-05 1e-06 0.905720125591667 0.0205440205592528 4.86759637489561e-05 4.86759637489561e-05
6107.7 4.47301e-05 1e-06 4.47301e-05 1e-06 0.918943037976119 0.0205441758005486 4.86755959308573e-05 4.86755959308573e-05
6107.8 4.40171e-05 1e-06 4.40171e-05 1e-06 0.904301963353224 0.0205443330740377 4.86752233034871e-05 4.86752233034871e-05
6107.9 4.20873e-05 1e-06 4.20873e-05 1e-06 0.864662214136917 0.0205444923798133 4.86748458668457e-05 4.86748458668457e-05
6108 3.98311e-05 1e-06 3.98311e-05 1e-06 0.818316156705837 0.0205446537179701 4.8674463620933e-05 4.8674463620933e-05
6108.1 3.85548e-05 1e-06 3.85548e-05 1e-06 0.792101273174145 0.0205448160326119 4.86740790675685e-05 4.86740790675685e-05
6108.2 3.91286e-05 1e-06 3.91286e-05 1e-06 0.803896311776037 0.020544980187792 4.8673690159809e-05 4.8673690159809e-05
6108.3 4.13214e-05 1e-06 4.13214e-05 1e-06 0.848954203510946 0.0205451461835985 4.86732968976544e-05 4.86732968976544e-05
6108.4 4.40599e-05 1e-06 4.40599e-05 1e-06 0.90522448119511 0.0205453140201206 4.86728992811049e-05 4.86728992811049e-05
6108.5 4.63181e-05 1e-06 4.63181e-05 1e-06 0.951627768446785 0.0205454836974484 4.86724973101603e-05 4.86724973101603e-05
6108.6 4.77034e-05 1e-06 4.77034e-05 1e-06 0.980097609015342 0.0205456552156731 4.86720909848207e-05 4.86720909848207e-05
6108.7 4.83693e-05 1e-06 4.83693e-05 1e-06 0.993787346087278 0.0205458285748869 4.86716803050862e-05 4.86716803050862e-05
6108.8 4.86339e-05 1e-06 4.86339e-05 1e-06 0.999232293001866 0.0205460037751829 4.86712652709566e-05 4.86712652709566e-05
6108.9 4.87345e-05 1e-06 4.87345e-05 1e-06 1.00130784900928 0.0205461808166551 4.8670845882432e-05 4.8670845882432e-05
6109 4.87988e-05 1e-06 4.87988e-05 1e-06 1.00263769769902 0.0205463596993987 4.86704221395123e-05 4.86704221395123e-05
6109.1 4.89014e-05 1e-06 4.89014e-05 1e-06 1.00475454021809 0.020546539367341 4.86699965440172e-05 4.86699965440172e-05
6109.2 4.90811e-05 1e-06 4.90811e-05 1e-06 1.00845565259667 0.0205467206846764 4.86695670490033e-05 4.86695670490033e-05
6109.3 4.93049e-05 1e-06 4.93049e-05 1e-06 1.01306302984645 0.0205469036514921 4.86691336544706e-05 4.86691336544706e-05
6109.4 4.94601e-05 1e-06 4.94601e-05 1e-06 1.01626104043799 0.0205470882678762 4.86686963604192e-05 4.86686963604192e-05
6109.5 4.94393e-05 1e-06 4.94393e-05 1e-06 1.01584286986471 0.0205472745339176 4.8668255166849e-05 4.8668255166849e-05
6109.6 4.92436e-05 1e-06 4.92436e-05 1e-06 1.01183102188833 0.0205474624497058 4.86678100737601e-05 4.86678100737601e-05
6109.7 4.89818e-05 1e-06 4.89818e-05 1e-06 1.00646098148456 0.0205476520153313 4.86673610811525e-05 4.86673610811525e-05
6109.8 4.87642e-05 1e-06 4.87642e-05 1e-06 1.00199913687954 0.0205478432308854 4.86669081890261e-05 4.86669081890261e-05
6109.9 4.86212e-05 1e-06 4.86212e-05 1e-06 0.9990701726532 0.02054803609646 4.8666451397381e-05 4.8666451397381e-05
6110 4.85289e-05 1e-06 4.85289e-05 1e-06 0.997183028553869 0.020548230612148 4.86659907062171e-05 4.86659907062171e-05
6110.1 4.84781e-05 1e-06 4.84781e-05 1e-06 0.996148636978186 0.0205484257216802 4.86655286173539e-05 4.86655286173539e-05
6110.2 4.84795e-05 1e-06 4.84795e-05 1e-06 0.996186934279145 0.0205486222894037 4.86650630838483e-05 4.86650630838483e-05
6110.3 4.85067e-05 1e-06 4.85067e-05 1e-06 0.996755462393106 0.0205488203154019 4.86645941057002e-05 4.86645941057002e-05
6110.4 4.84631e-05 1e-06 4.84631e-05 1e-06 0.995869201457711 0.0205490197997592 4.86641216829096e-05 4.86641216829096e-05
6110.5 4.82149e-05 1e-06 4.82149e-05 1e-06 0.990778623180474 0.0205492207425604 4.86636458154765e-05 4.86636458154765e-05
6110.6 4.76415e-05 1e-06 4.76415e-05 1e-06 0.979005342709676 0.0205494231438908 4.86631665034009e-05 4.86631665034009e-05
6110.7 4.66709e-05 1e-06 4.66709e-05 1e-06 0.959069586933363 0.0205496270038367 4.86626837466829e-05 4.86626837466829e-05
6110.8 4.53518e-05 1e-06 4.53518e-05 1e-06 0.931971885522862 0.0205498323224847 4.86621975453223e-05 4.86621975453223e-05
6110.9 4.39698e-05 1e-06 4.39698e-05 1e-06 0.903581109215755 0.0205500390999221 4.86617078993193e-05 4.86617078993193e-05
6111 4.30379e-05 1e-06 4.30379e-05 1e-06 0.884439489832229 0.0205502473362369 4.86612148086738e-05 4.86612148086738e-05
6111.1 4.29736e-05 1e-06 4.29736e-05 1e-06 0.883127074884942 0.0205504559749461 4.86607207752053e-05 4.86607207752053e-05
6111.2 4.3653e-05 1e-06 4.3653e-05 1e-06 0.897098217684052 0.0205506658805592 4.86602237519706e-05 4.86602237519706e-05
6111.3 4.43719e-05 1e-06 4.43719e-05 1e-06 0.91188146151484 0.0205508770531539 4.86597237389696e-05 4.86597237389696e-05
6111.4 4.44253e-05 1e-06 4.44253e-05 1e-06 0.912988316044847 0.0205510894928081 4.86592207362025e-05 4.86592207362025e-05
6111.5 4.37831e-05 1e-06 4.37831e-05 1e-06 0.899799763118415 0.0205513031996002 4.86587147436691e-05 4.86587147436691e-05
6111.6 4.31436e-05 1e-06 4.31436e-05 1e-06 0.886666479474924 0.0205515181736092 4.86582057613695e-05 4.86582057613695e-05
6111.7 4.3278e-05 1e-06 4.3278e-05 1e-06 0.889437962008665 0.0205517344149144 4.86576937893037e-05 4.86576937893037e-05
6111.8 4.43334e-05 1e-06 4.43334e-05 1e-06 0.91113790540954 0.0205519519235958 4.86571788274717e-05 4.86571788274717e-05
6111.9 4.57783e-05 1e-06 4.57783e-05 1e-06 0.940843435943613 0.0205521706997336 4.86566608758735e-05 4.86566608758735e-05
6112 4.69429e-05 1e-06 4.69429e-05 1e-06 0.964788823428758 0.0205523907434087 4.8656139934509e-05 4.8656139934509e-05
6112.1 4.75333e-05 1e-06 4.75333e-05 1e-06 0.976933424346914 0.0205526109979091 4.86556185051978e-05 4.86556185051978e-05
6112.2 4.76887e-05 1e-06 4.76887e-05 1e-06 0.980137855036281 0.0205528323279159 4.86550945409967e-05 4.86550945409967e-05
6112.3 4.76923e-05 1e-06 4.76923e-05 1e-06 0.980222452266418 0.0205530547334982 4.86545680419056e-05 4.86545680419056e-05
6112.4 4.76837e-05 1e-06 4.76837e-05 1e-06 0.980056352407525 0.0205532782147259 4.86540390079246e-05 4.86540390079246e-05
6112.5 4.7593e-05 1e-06 4.7593e-05 1e-06 0.978202857412037 0.0205535027716689 4.86535074390536e-05 4.86535074390536e-05
6112.6 4.72712e-05 1e-06 4.72712e-05 1e-06 0.971599406149957 0.0205537284043975 4.86529733352926e-05 4.86529733352926e-05
6112.7 4.66645e-05 1e-06 4.66645e-05 1e-06 0.959140038369775 0.0205539551129826 4.86524366966417e-05 4.86524366966417e-05
6112.8 4.58792e-05 1e-06 4.58792e-05 1e-06 0.943009467990753 0.020554182897495 4.86518975231009e-05 4.86518975231009e-05
6112.9 4.51011e-05 1e-06 4.51011e-05 1e-06 0.927026580139015 0.0205544117580062 4.86513558146701e-05 4.86513558146701e-05
6113 4.44719e-05 1e-06 4.44719e-05 1e-06 0.914103969977546 0.020554641694588 4.86508115713494e-05 4.86508115713494e-05
6113.1 4.40747e-05 1e-06 4.40747e-05 1e-06 0.905949801524886 0.0205548716502866 4.86502672949581e-05 4.86502672949581e-05
6113.2 4.40255e-05 1e-06 4.40255e-05 1e-06 0.904948664671811 0.0205551024899618 4.86497209385532e-05 4.86497209385532e-05
6113.3 4.44732e-05 1e-06 4.44732e-05 1e-06 0.914161489551515 0.0205553342136728 4.86491725021346e-05 4.86491725021346e-05
6113.4 4.54179e-05 1e-06 4.54179e-05 1e-06 0.933590678341273 0.0205555668214795 4.86486219857023e-05 4.86486219857023e-05
6113.5 4.65848e-05 1e-06 4.65848e-05 1e-06 0.957587846441609 0.0205558003134415 4.86480693892564e-05 4.86480693892564e-05
6113.6 4.75809e-05 1e-06 4.75809e-05 1e-06 0.978074630963292 0.020556034689619 4.86475147127967e-05 4.86475147127967e-05
6113.7 4.81794e-05 1e-06 4.81794e-05 1e-06 0.990388752432512 0.0205562699500723 4.86469579563234e-05 4.86469579563234e-05
6113.8 4.84159e-05 1e-06 4.84159e-05 1e-06 0.995261743438223 0.0205565060948619 4.86463991198364e-05 4.86463991198364e-05
6113.9 4.84506e-05 1e-06 4.84506e-05 1e-06 0.995986538406027 0.0205567431240486 4.86458382033357e-05 4.86458382033357e-05
6114 4.84002e-05 1e-06 4.84002e-05 1e-06 0.994961993620565 0.0205569810376933 4.86452752068213e-05 4.86452752068213e-05
6114.1 4.82966e-05 1e-06 4.82966e-05 1e-06 0.992843772462068 0.0205572187785904 4.86447126321127e-05 4.86447126321127e-05
6114.2 4.81504e-05 1e-06 4.81504e-05 1e-06 0.989849787730292 0.0205574572117842 4.86441484322667e-05 4.86441484322667e-05
6114.3 4.80082e-05 1e-06 4.80082e-05 1e-06 0.986937997301454 0.0205576963373227 4.86435826072833e-05 4.86435826072833e-05
6114.4 4.79248e-05 1e-06 4.79248e-05 1e-06 0.985234978653319 0.0205579361552541 4.86430151571624e-05 4.86430151571624e-05
6114.5 4.78955e-05 1e-06 4.78955e-05 1e-06 0.984644150488518 0.0205581766656266 4.86424460819041e-05 4.86424460819041e-05
6114.6 4.78572e-05 1e-06 4.78572e-05 1e-06 0.983868315615834 0.0205584178684886 4.86418753815084e-05 4.86418753815084e-05
6114.7 4.77804e-05 1e-06 4.77804e-05 1e-06 0.982300986982511 0.0205586597638888 4.86413030559753e-05 4.86413030559753e-05
6114.8 4.77333e-05 1e-06 4.77333e-05 1e-06 0.981344253632789 0.0205589023518757 4.86407291053048e-05 4.86407291053048e-05
6114.9 4.78262e-05 1e-06 4.78262e-05 1e-06 0.983265810848988 0.0205591456324983 4.86401535294969e-05 4.86401535294969e-05
6115 4.81009e-05 1e-06 4.81009e-05 1e-06 0.988925143489885 0.0205593896058054 4.86395763285515e-05 4.86395763285515e-05
6115.1 4.84965e-05 1e-06 4.84965e-05 1e-06 0.997070252178795 0.0205596332143308 4.86390000042882e-05 4.86390000042882e-05
6115.2 4.89074e-05 1e-06 4.89074e-05 1e-06 1.00553014420199 0.0205598773233087 4.86384225097637e-05 4.86384225097637e-05
6115.3 4.92438e-05 1e-06 4.92438e-05 1e-06 1.01245853243317 0.0205601219327746 4.86378438449781e-05 4.86378438449781e-05
6115.4 4.94348e-05 1e-06 4.94348e-05 1e-06 1.01639763268563 0.0205603670427639 4.86372640099313e-05 4.86372640099313e-05
6115.5 4.94055e-05 1e-06 4.94055e-05 1e-06 1.01580734844322 0.0205606126533123 4.86366830046233e-05 4.86366830046233e-05
6115.6 4.90652e-05 1e-06 4.90652e-05 1e-06 1.00882264744976 0.0205608587644555 4.86361008290543e-05 4.86361008290543e-05
6115.7 4.82971e-05 1e-06 4.82971e-05 1e-06 0.993041762466273 0.0205611053762291 4.8635517483224e-05 4.8635517483224e-05
6115.8 4.69737e-05 1e-06 4.69737e-05 1e-06 0.965842803396988 0.0205613524886689 4.86349329671326e-05 4.86349329671326e-05
6115.9 4.50911e-05 1e-06 4.50911e-05 1e-06 0.92714516635077 0.020561600101811 4.86343472807801e-05 4.86343472807801e-05
6116 4.30047e-05 1e-06 4.30047e-05 1e-06 0.884256113961336 0.0205618482156912 4.86337604241664e-05 4.86337604241664e-05
6116.1 4.1475e-05 1e-06 4.1475e-05 1e-06 0.852812922167624 0.0205620957725768 4.8633174899111e-05 4.8633174899111e-05
6116.2 4.12478e-05 1e-06 4.12478e-05 1e-06 0.84815143790718 0.0205623436378954 4.86325886586707e-05 4.86325886586707e-05
6116.3 4.24331e-05 1e-06 4.24331e-05 1e-06 0.872534514603727 0.0205625918116689 4.86320017028456e-05 4.86320017028456e-05
6116.4 4.43544e-05 1e-06 4.43544e-05 1e-06 0.912052443532625 0.0205628402939196 4.86314140316355e-05 4.86314140316355e-05
6116.5 4.60624e-05 1e-06 4.60624e-05 1e-06 0.94718523465368 0.0205630890846695 4.86308256450406e-05 4.86308256450406e-05
6116.6 4.69404e-05 1e-06 4.69404e-05 1e-06 0.96525131968946 0.0205633381839409 4.86302365430608e-05 4.86302365430608e-05
6116.7 4.68815e-05 1e-06 4.68815e-05 1e-06 0.964051831682907 0.020563587591756 4.86296467256961e-05 4.86296467256961e-05
6116.8 4.61515e-05 1e-06 4.61515e-05 1e-06 0.949051937526482 0.0205638373081369 4.86290561929465e-05 4.86290561929465e-05
6116.9 4.52429e-05 1e-06 4.52429e-05 1e-06 0.930378946802984 0.0205640873331061 4.8628464944812e-05 4.8628464944812e-05
6117 4.47052e-05 1e-06 4.47052e-05 1e-06 0.919332828256714 0.0205643376666856 4.86278729812926e-05 4.86278729812926e-05
6117.1 4.48744e-05 1e-06 4.48744e-05 1e-06 0.922823525138197 0.0205645874961715 4.86272822241716e-05 4.86272822241716e-05
6117.2 4.56843e-05 1e-06 4.56843e-05 1e-06 0.939490205184549 0.0205648374865008 4.86266911010807e-05 4.86266911010807e-05
6117.3 4.67698e-05 1e-06 4.67698e-05 1e-06 0.961825035797005 0.0205650876376851 4.86260996120201e-05 4.86260996120201e-05
6117.4 4.775e-05 1e-06 4.775e-05 1e-06 0.981994887099889 0.0205653379497359 4.86255077569898e-05 4.86255077569898e-05
6117.5 4.84214e-05 1e-06 4.84214e-05 1e-06 0.995814583249218 0.0205655884226647 4.86249155359897e-05 4.86249155359897e-05
6117.6 4.87602e-05 1e-06 4.87602e-05 1e-06 1.00279442556193 0.0205658390564831 4.86243229490198e-05 4.86243229490198e-05
6117.7 4.88219e-05 1e-06 4.88219e-05 1e-06 1.00407558210643 0.0205660898512026 4.86237299960802e-05 4.86237299960802e-05
6117.8 4.86646e-05 1e-06 4.86646e-05 1e-06 1.00085274882829 0.0205663408068347 4.86231366771708e-05 4.86231366771708e-05
6117.9 4.8353e-05 1e-06 4.8353e-05 1e-06 0.994456419271727 0.020566591923391 4.86225429922917e-05 4.86225429922917e-05
6118 4.80028e-05 1e-06 4.80028e-05 1e-06 0.987266060803354 0.0205668432008831 4.86219489414428e-05 4.86219489414428e-05
6118.1 4.77706e-05 1e-06 4.77706e-05 1e-06 0.982503745096986 0.0205671217254334 4.86212904921644e-05 4.86212904921644e-05
6118.2 4.7769e-05 1e-06 4.7769e-05 1e-06 0.982484385554033 0.0205674053372278 4.86206200346508e-05 4.86206200346508e-05
6118.3 4.79996e-05 1e-06 4.79996e-05 1e-06 0.98724108668336 0.020567694036687 4.86199375689021e-05 4.86199375689021e-05
6118.4 4.83804e-05 1e-06 4.83804e-05 1e-06 0.995087478131819 0.0205679878242391 4.86192430949182e-05 4.86192430949182e-05
6118.5 4.88129e-05 1e-06 4.88129e-05 1e-06 1.00399772187405 0.02056828670032 4.86185366126991e-05 4.86185366126991e-05
6118.6 4.92091e-05 1e-06 4.92091e-05 1e-06 1.0121618349114 0.0205685906653728 4.86178181222449e-05 4.86178181222449e-05
6118.7 4.94856e-05 1e-06 4.94856e-05 1e-06 1.01786434397653 0.0205688997198485 4.86170876235555e-05 4.86170876235555e-05
6118.8 4.95672e-05 1e-06 4.95672e-05 1e-06 1.01955833744984 0.0205692138642054 4.86163451166309e-05 4.86163451166309e-05
6118.9 4.9387e-05 1e-06 4.9387e-05 1e-06 1.01586753115585 0.0205695330989096 4.86155906014712e-05 4.86155906014712e-05
6119 4.88475e-05 1e-06 4.88475e-05 1e-06 1.00478611054007 0.0205698574244346 4.86148240780763e-05 4.86148240780763e-05
6119.1 4.77873e-05 1e-06 4.77873e-05 1e-06 0.982994423409416 0.020570202196178 4.86140092578091e-05 4.86140092578091e-05
6119.2 4.60565e-05 1e-06 4.60565e-05 1e-06 0.947407759570345 0.0205705548526341 4.86131758313727e-05 4.86131758313727e-05
6119.3 4.37433e-05 1e-06 4.37433e-05 1e-06 0.899839723381203 0.0205709153946136 4.86123237987671e-05 4.86123237987671e-05
6119.4 4.13772e-05 1e-06 4.13772e-05 1e-06 0.851182124998762 0.0205712838229451 4.86114531599923e-05 4.86114531599923e-05
6119.5 3.97953e-05 1e-06 3.97953e-05 1e-06 0.818655386708663 0.0205716601384752 4.86105639150483e-05 4.86105639150483e-05
6119.6 3.96188e-05 1e-06 3.96188e-05 1e-06 0.815039710379567 0.0205720443420691 4.86096560639351e-05 4.86096560639351e-05
6119.7 4.07767e-05 1e-06 4.07767e-05 1e-06 0.838876068763155 0.0205724364346098 4.86087296066527e-05 4.86087296066527e-05
6119.8 4.25435e-05 1e-06 4.25435e-05 1e-06 0.875240466106589 0.0205728364169988 4.86077845432011e-05 4.86077845432011e-05
6119.9 4.40357e-05 1e-06 4.40357e-05 1e-06 0.905957213588002 0.0205732442901555 4.86068208735804e-05 4.86068208735804e-05
6120 4.47438e-05 1e-06 4.47438e-05 1e-06 0.920543730769703 0.0205736600550177 4.86058385977904e-05 4.86058385977904e-05
6120.1 4.47707e-05 1e-06 4.47707e-05 1e-06 0.921115902769341 0.0205740786445006 4.86048496887271e-05 4.86048496887271e-05
6120.2 4.46669e-05 1e-06 4.46669e-05 1e-06 0.918999321905416 0.0205745042056963 4.86038443503848e-05 4.86038443503848e-05
6120.3 4.49515e-05 1e-06 4.49515e-05 1e-06 0.924874268844248 0.0205749367394692 4.86028225827634e-05 4.86028225827634e-05
6120.4 4.56878e-05 1e-06 4.56878e-05 1e-06 0.940043674883867 0.0205753762466975 4.8601784385863e-05 4.8601784385863e-05
6120.5 4.64849e-05 1e-06 4.64849e-05 1e-06 0.956465061941545 0.020575822728274 4.86007297596835e-05 4.86007297596835e-05
6120.6 4.68772e-05 1e-06 4.68772e-05 1e-06 0.964558213984427 0.0205762761851055 4.8599658704225e-05 4.8599658704225e-05
6120.7 4.66876e-05 1e-06 4.66876e-05 1e-06 0.960678448531812 0.020576736618113 4.85985712194875e-05 4.85985712194875e-05
6120.8 4.61173e-05 1e-06 4.61173e-05 1e-06 0.948965091331175 0.0205772040282318 4.85974673054709e-05 4.85974673054709e-05
