"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
8663.4 2.89147e-05 1e-06 2.89147e-05 1e-06 0.754066991803023 0.0260790183471737 3.83450015904596e-05 3.83450015904596e-05
8663.5 2.92678e-05 1e-06 2.92678e-05 1e-06 0.763266541240036 0.026078712484028 3.83454513182908e-05 3.83454513182908e-05
8663.6 2.94652e-05 1e-06 2.94652e-05 1e-06 0.7684054717488 0.0260784067900031 3.83459008079949e-05 3.83459008079949e-05
8663.7 2.97147e-05 1e-06 2.97147e-05 1e-06 0.774902955661692 0.0260781012650874 3.83463500595717e-05 3.83463500595717e-05
8663.8 3.01849e-05 1e-06 3.01849e-05 1e-06 0.787155661741697 0.0260777959092691 3.83467990730213e-05 3.83467990730213e-05
8663.9 3.0876e-05 1e-06 3.0876e-05 1e-06 0.805168603549043 0.0260774907225367 3.83472478483438e-05 3.83472478483438e-05
8664 3.16268e-05 1e-06 3.16268e-05 1e-06 0.824737936851053 0.0260771857048786 3.8347696385539e-05 3.8347696385539e-05
8664.1 3.22515e-05 1e-06 3.22515e-05 1e-06 0.841018525584492 0.0260768809383902 3.83481445638618e-05 3.83481445638618e-05
8664.2 3.26665e-05 1e-06 3.26665e-05 1e-06 0.851830481529266 0.0260765763558773 3.83485924821037e-05 3.83485924821037e-05
8664.3 3.29012e-05 1e-06 3.29012e-05 1e-06 0.857940638922411 0.0260762719573271 3.83490401402648e-05 3.83490401402648e-05
8664.4 3.3014e-05 1e-06 3.3014e-05 1e-06 0.860871999058393 0.0260759677427271 3.8349487538345e-05 3.8349487538345e-05
8664.5 3.30105e-05 1e-06 3.30105e-05 1e-06 0.860770696967109 0.0260756637120646 3.83499346763443e-05 3.83499346763443e-05
8664.6 3.28473e-05 1e-06 3.28473e-05 1e-06 0.856505168104355 0.026075359865327 3.83503815542628e-05 3.83503815542628e-05
8664.7 3.25199e-05 1e-06 3.25199e-05 1e-06 0.847958220199733 0.0260750562025016 3.83508281721004e-05 3.83508281721004e-05
8664.8 3.21466e-05 1e-06 3.21466e-05 1e-06 0.838214645903708 0.026074752723576 3.8351274529857e-05 3.8351274529857e-05
8664.9 3.19404e-05 1e-06 3.19404e-05 1e-06 0.832828344527256 0.0260744494285374 3.83517206275329e-05 3.83517206275329e-05
8665 3.20609e-05 1e-06 3.20609e-05 1e-06 0.835960597666674 0.0260741463173733 3.83521664651278e-05 3.83521664651278e-05
8665.1 3.24791e-05 1e-06 3.24791e-05 1e-06 0.846854969516605 0.0260738434721592 3.83526119218967e-05 3.83526119218967e-05
8665.2 3.29919e-05 1e-06 3.29919e-05 1e-06 0.860215651567918 0.0260735408257153 3.8353057096631e-05 3.8353057096631e-05
8665.3 3.33766e-05 1e-06 3.33766e-05 1e-06 0.870236048048096 0.0260732383780282 3.83535019893308e-05 3.83535019893308e-05
8665.4 3.3547e-05 1e-06 3.3547e-05 1e-06 0.874668788322386 0.0260729361290841 3.8353946599996e-05 3.8353946599996e-05
8665.5 3.3593e-05 1e-06 3.3593e-05 1e-06 0.875857996611467 0.0260726340788696 3.83543909286267e-05 3.83543909286267e-05
8665.6 3.36893e-05 1e-06 3.36893e-05 1e-06 0.878358622107571 0.026072332227371 3.83548349752228e-05 3.83548349752228e-05
8665.7 3.39496e-05 1e-06 3.39496e-05 1e-06 0.885135009194586 0.0260720305745748 3.83552787397844e-05 3.83552787397844e-05
8665.8 3.43399e-05 1e-06 3.43399e-05 1e-06 0.895300570823942 0.0260717291204675 3.83557222223115e-05 3.83557222223115e-05
8665.9 3.47187e-05 1e-06 3.47187e-05 1e-06 0.905166082617806 0.0260714278650354 3.8356165422804e-05 3.8356165422804e-05
8666 3.49624e-05 1e-06 3.49624e-05 1e-06 0.911509163921289 0.0260711268082651 3.83566083412619e-05 3.83566083412619e-05
8666.1 3.50629e-05 1e-06 3.50629e-05 1e-06 0.914118766084852 0.0260708260322122 3.83570508569401e-05 3.83570508569401e-05
8666.2 3.51179e-05 1e-06 3.51179e-05 1e-06 0.915542106392778 0.0260705254697114 3.83574930686301e-05 3.83574930686301e-05
8666.3 3.52358e-05 1e-06 3.52358e-05 1e-06 0.918605238309665 0.0260702251207484 3.83579349763319e-05 3.83579349763319e-05
8666.4 3.54418e-05 1e-06 3.54418e-05 1e-06 0.923965067344308 0.0260699249853085 3.83583765800454e-05 3.83583765800454e-05
8666.5 3.56697e-05 1e-06 3.56697e-05 1e-06 0.929895705123152 0.0260696250633774 3.83588178797708e-05 3.83588178797708e-05
8666.6 3.58364e-05 1e-06 3.58364e-05 1e-06 0.934230771149786 0.0260693253549404 3.83592588755079e-05 3.83592588755079e-05
8666.7 3.59174e-05 1e-06 3.59174e-05 1e-06 0.936331629423357 0.0260690258599831 3.83596995672568e-05 3.83596995672568e-05
8666.8 3.59425e-05 1e-06 3.59425e-05 1e-06 0.936975205047414 0.026068726578491 3.83601399550175e-05 3.83601399550175e-05
8666.9 3.59224e-05 1e-06 3.59224e-05 1e-06 0.936440480401379 0.0260684275104497 3.83605800387899e-05 3.83605800387899e-05
8667 3.57976e-05 1e-06 3.57976e-05 1e-06 0.933176442370466 0.0260681286558447 3.83610198185742e-05 3.83610198185742e-05
8667.1 3.54862e-05 1e-06 3.54862e-05 1e-06 0.925048232377931 0.0260678300967117 3.8361459173625e-05 3.8361459173625e-05
8667.2 3.50016e-05 1e-06 3.50016e-05 1e-06 0.912405319857335 0.0260675317659003 3.8361898202734e-05 3.8361898202734e-05
8667.3 3.45157e-05 1e-06 3.45157e-05 1e-06 0.89972881695564 0.0260672336633949 3.8362336905901e-05 3.8362336905901e-05
8667.4 3.42683e-05 1e-06 3.42683e-05 1e-06 0.893269575704364 0.0260669357891802 3.83627752831262e-05 3.83627752831262e-05
8667.5 3.43874e-05 1e-06 3.43874e-05 1e-06 0.896363912486878 0.0260666381432408 3.83632133344094e-05 3.83632133344094e-05
8667.6 3.47996e-05 1e-06 3.47996e-05 1e-06 0.907098230713237 0.0260663407255611 3.83636510597508e-05 3.83636510597508e-05
8667.7 3.53145e-05 1e-06 3.53145e-05 1e-06 0.92050929445652 0.026066043536126 3.83640884591503e-05 3.83640884591503e-05
8667.8 3.57724e-05 1e-06 3.57724e-05 1e-06 0.932434312776662 0.0260657465749198 3.83645255326079e-05 3.83645255326079e-05
8667.9 3.61008e-05 1e-06 3.61008e-05 1e-06 0.940983591653453 0.0260654498419274 3.83649622801237e-05 3.83649622801237e-05
8668 3.62696e-05 1e-06 3.62696e-05 1e-06 0.94537268547649 0.0260651533371333 3.83653987016975e-05 3.83653987016975e-05
8668.1 3.62396e-05 1e-06 3.62396e-05 1e-06 0.944579996903288 0.0260648571425537 3.83658346765842e-05 3.83658346765842e-05
8668.2 3.59742e-05 1e-06 3.59742e-05 1e-06 0.937651737199159 0.0260645611910525 3.83662703035754e-05 3.83662703035754e-05
8668.3 3.54985e-05 1e-06 3.54985e-05 1e-06 0.925242328234548 0.0260642654826133 3.8366705582671e-05 3.8366705582671e-05
8668.4 3.49402e-05 1e-06 3.49402e-05 1e-06 0.910680325195668 0.0260639700172199 3.83671405138711e-05 3.83671405138711e-05
8668.5 3.44969e-05 1e-06 3.44969e-05 1e-06 0.899115983030668 0.026063674794856 3.83675750971756e-05 3.83675750971756e-05
8668.6 3.43303e-05 1e-06 3.43303e-05 1e-06 0.894763648080239 0.0260633798155052 3.83680093325845e-05 3.83680093325845e-05
8668.7 3.44701e-05 1e-06 3.44701e-05 1e-06 0.898397148986855 0.0260630850791514 3.83684432200979e-05 3.83684432200979e-05
8668.8 3.48194e-05 1e-06 3.48194e-05 1e-06 0.907490730522443 0.0260627905857781 3.83688767597157e-05 3.83688767597157e-05
8668.9 3.52485e-05 1e-06 3.52485e-05 1e-06 0.918663902077263 0.0260624963353693 3.8369309951438e-05 3.8369309951438e-05
8669 3.56783e-05 1e-06 3.56783e-05 1e-06 0.92985507331582 0.0260622023279086 3.83697427952647e-05 3.83697427952647e-05
8669.1 3.60929e-05 1e-06 3.60929e-05 1e-06 0.940649862547294 0.0260619086453927 3.83701751704506e-05 3.83701751704506e-05
8669.2 3.65026e-05 1e-06 3.65026e-05 1e-06 0.951316715755124 0.0260616152207 3.83706071757874e-05 3.83706071757874e-05
8669.3 3.68995e-05 1e-06 3.68995e-05 1e-06 0.961649753124681 0.0260613220538132 3.83710388112748e-05 3.83710388112748e-05
8669.4 3.7241e-05 1e-06 3.7241e-05 1e-06 0.97053878637834 0.0260610291447152 3.83714700769131e-05 3.83714700769131e-05
8669.5 3.74704e-05 1e-06 3.74704e-05 1e-06 0.976506220701877 0.0260607364933888 3.83719009727021e-05 3.83719009727021e-05
8669.6 3.75485e-05 1e-06 3.75485e-05 1e-06 0.978530585281975 0.0260604440998169 3.83723314986419e-05 3.83723314986419e-05
8669.7 3.74577e-05 1e-06 3.74577e-05 1e-06 0.976153354221259 0.0260601519639823 3.83727616547324e-05 3.83727616547324e-05
8669.8 3.7188e-05 1e-06 3.7188e-05 1e-06 0.969114076873256 0.0260598600858679 3.83731914409738e-05 3.83731914409738e-05
8669.9 3.67519e-05 1e-06 3.67519e-05 1e-06 0.957738654285616 0.0260595684654566 3.83736208573658e-05 3.83736208573658e-05
8670 3.62352e-05 1e-06 3.62352e-05 1e-06 0.944263117672893 0.0260592771027314 3.83740499039087e-05 3.83740499039087e-05
8670.1 3.58105e-05 1e-06 3.58105e-05 1e-06 0.93318532100601 0.0260589860796696 3.83744784598571e-05 3.83744784598571e-05
8670.2 3.56473e-05 1e-06 3.56473e-05 1e-06 0.928922130007305 0.0260586953291639 3.83749066240027e-05 3.83749066240027e-05
8670.3 3.57786e-05 1e-06 3.57786e-05 1e-06 0.932333243809008 0.0260584048511962 3.83753343963453e-05 3.83753343963453e-05
8670.4 3.6068e-05 1e-06 3.6068e-05 1e-06 0.939864079042854 0.0260581146457484 3.8375761776885e-05 3.8375761776885e-05
8670.5 3.63202e-05 1e-06 3.63202e-05 1e-06 0.946425405133935 0.0260578247128026 3.83761887656218e-05 3.83761887656218e-05
8670.6 3.64171e-05 1e-06 3.64171e-05 1e-06 0.948939859754603 0.0260575350523409 3.83766153625558e-05 3.83766153625558e-05
8670.7 3.63586e-05 1e-06 3.63586e-05 1e-06 0.94740497221166 0.0260572456643452 3.83770415676868e-05 3.83770415676868e-05
8670.8 3.62158e-05 1e-06 3.62158e-05 1e-06 0.943673526979943 0.0260569565487976 3.83774673810149e-05 3.83774673810149e-05
8670.9 3.6065e-05 1e-06 3.6065e-05 1e-06 0.939733720805354 0.0260566677056801 3.83778928025401e-05 3.83778928025401e-05
8671 3.59537e-05 1e-06 3.59537e-05 1e-06 0.93682323850515 0.026056379134975 3.83783178322624e-05 3.83783178322624e-05
8671.1 3.59072e-05 1e-06 3.59072e-05 1e-06 0.93560126783381 0.0260560909186405 3.83787423494366e-05 3.83787423494366e-05
8671.2 3.59451e-05 1e-06 3.59451e-05 1e-06 0.936578444040876 0.0260558029895834 3.83791664528542e-05 3.83791664528542e-05
8671.3 3.60659e-05 1e-06 3.60659e-05 1e-06 0.939715610981675 0.0260555153477849 3.83795901425153e-05 3.83795901425153e-05
8671.4 3.62062e-05 1e-06 3.62062e-05 1e-06 0.943360795768339 0.026055227993226 3.83800134184198e-05 3.83800134184198e-05
8671.5 3.62288e-05 1e-06 3.62288e-05 1e-06 0.943939243815812 0.026054940925888 3.83804362805677e-05 3.83804362805677e-05
8671.6 3.59912e-05 1e-06 3.59912e-05 1e-06 0.937738268290595 0.0260546541457522 3.8380858728959e-05 3.8380858728959e-05
8671.7 3.54806e-05 1e-06 3.54806e-05 1e-06 0.924424596941924 0.0260543676527997 3.83812807635938e-05 3.83812807635938e-05
8671.8 3.49065e-05 1e-06 3.49065e-05 1e-06 0.909456794030118 0.0260540814470118 3.8381702384472e-05 3.8381702384472e-05
8671.9 3.46164e-05 1e-06 3.46164e-05 1e-06 0.901888607528263 0.0260537955283699 3.83821235915936e-05 3.83821235915936e-05
8672 3.48523e-05 1e-06 3.48523e-05 1e-06 0.908024742978164 0.0260535098968551 3.83825443849586e-05 3.83825443849586e-05
8672.1 3.55586e-05 1e-06 3.55586e-05 1e-06 0.926416193485031 0.0260532246344072 3.83829646438219e-05 3.83829646438219e-05
8672.2 3.64257e-05 1e-06 3.64257e-05 1e-06 0.94899656468128 0.0260529396739467 3.83833844669749e-05 3.83833844669749e-05
8672.3 3.7111e-05 1e-06 3.7111e-05 1e-06 0.966840080278516 0.0260526550154541 3.83838038544177e-05 3.83838038544177e-05
8672.4 3.74183e-05 1e-06 3.74183e-05 1e-06 0.97483542102628 0.0260523706589097 3.83842228061502e-05 3.83842228061502e-05
8672.5 3.73159e-05 1e-06 3.73159e-05 1e-06 0.972157058517174 0.026052086604294 3.83846413221725e-05 3.83846413221725e-05
8672.6 3.68695e-05 1e-06 3.68695e-05 1e-06 0.960516945236603 0.0260518028515874 3.83850594024846e-05 3.83850594024846e-05
8672.7 3.62114e-05 1e-06 3.62114e-05 1e-06 0.94336198962906 0.0260515194007705 3.83854770470863e-05 3.83854770470863e-05
8672.8 3.55537e-05 1e-06 3.55537e-05 1e-06 0.926217838326462 0.0260512362518236 3.83858942559779e-05 3.83858942559779e-05
8672.9 3.51518e-05 1e-06 3.51518e-05 1e-06 0.915737903892297 0.0260509534047274 3.83863110291592e-05 3.83863110291592e-05
8673 3.51758e-05 1e-06 3.51758e-05 1e-06 0.916353188018275 0.0260506708594623 3.83867273666303e-05 3.83867273666303e-05
8673.1 3.55799e-05 1e-06 3.55799e-05 1e-06 0.92687022483417 0.0260503886979494 3.83871431476459e-05 3.83871431476459e-05
8673.2 3.61048e-05 1e-06 3.61048e-05 1e-06 0.940533897910641 0.0260501068531232 3.83875584709976e-05 3.83875584709976e-05
8673.3 3.64328e-05 1e-06 3.64328e-05 1e-06 0.94906807609932 0.0260498253249632 3.83879733366854e-05 3.83879733366854e-05
8673.4 3.63853e-05 1e-06 3.63853e-05 1e-06 0.947820477431087 0.0260495441134493 3.83883877447092e-05 3.83883877447092e-05
8673.5 3.60253e-05 1e-06 3.60253e-05 1e-06 0.938432522227627 0.026049263218561 3.83888016950692e-05 3.83888016950692e-05
8673.6 3.56003e-05 1e-06 3.56003e-05 1e-06 0.927351596688695 0.0260489826402782 3.83892151877652e-05 3.83892151877652e-05
8673.7 3.53707e-05 1e-06 3.53707e-05 1e-06 0.921360837222055 0.0260487023785804 3.83896282227974e-05 3.83896282227974e-05
8673.8 3.5461e-05 1e-06 3.5461e-05 1e-06 0.923703107912484 0.0260484224334476 3.83900408001656e-05 3.83900408001656e-05
8673.9 3.5828e-05 1e-06 3.5828e-05 1e-06 0.933252860412501 0.0260481428048594 3.83904529198698e-05 3.83904529198698e-05
8674 3.63105e-05 1e-06 3.63105e-05 1e-06 0.945810947355156 0.0260478634927956 3.83908645819102e-05 3.83908645819102e-05
8674.1 3.66708e-05 1e-06 3.66708e-05 1e-06 0.955185764585423 0.026047584579159 3.83912756655415e-05 3.83912756655415e-05
8674.2 3.65969e-05 1e-06 3.65969e-05 1e-06 0.953250652837866 0.0260473059968977 3.83916862695552e-05 3.83916862695552e-05
8674.3 3.572e-05 1e-06 3.572e-05 1e-06 0.93039983108679 0.0260470277459908 3.83920963939512e-05 3.83920963939512e-05
8674.4 3.37523e-05 1e-06 3.37523e-05 1e-06 0.879137714166177 0.0260467498264171 3.83925060387297e-05 3.83925060387297e-05
8674.5 3.07973e-05 1e-06 3.07973e-05 1e-06 0.80216101946015 0.0260464722381556 3.83929152038906e-05 3.83929152038906e-05
8674.6 2.76173e-05 1e-06 2.76173e-05 1e-06 0.719325580653891 0.0260461949811854 3.8393323889434e-05 3.8393323889434e-05
8674.7 2.54233e-05 1e-06 2.54233e-05 1e-06 0.662173188500023 0.0260459180554854 3.83937320953597e-05 3.83937320953597e-05
8674.8 2.50889e-05 1e-06 2.50889e-05 1e-06 0.653456494051757 0.0260456414610348 3.83941398216678e-05 3.83941398216678e-05
8674.9 2.64022e-05 1e-06 2.64022e-05 1e-06 0.687654941025688 0.0260453651978126 3.83945470683584e-05 3.83945470683584e-05
8675 2.81461e-05 1e-06 2.81461e-05 1e-06 0.733067686984075 0.0260450892657979 3.83949538354314e-05 3.83949538354314e-05
8675.1 2.90496e-05 1e-06 2.90496e-05 1e-06 0.756591421421227 0.0260448137468752 3.83953600021416e-05 3.83953600021416e-05
8675.2 2.87883e-05 1e-06 2.87883e-05 1e-06 0.74977798983007 0.0260445385740065 3.83957656672805e-05 3.83957656672805e-05
8675.3 2.81556e-05 1e-06 2.81556e-05 1e-06 0.733291872359816 0.0260442637471699 3.83961708308482e-05 3.83961708308482e-05
8675.4 2.82928e-05 1e-06 2.82928e-05 1e-06 0.73685737951481 0.0260439892663437 3.83965754928446e-05 3.83965754928446e-05
8675.5 2.97106e-05 1e-06 2.97106e-05 1e-06 0.773774402786131 0.0260437151315063 3.83969796532697e-05 3.83969796532697e-05
8675.6 3.19835e-05 1e-06 3.19835e-05 1e-06 0.832960406182197 0.026043441342636 3.83973833121236e-05 3.83973833121236e-05
8675.7 3.42604e-05 1e-06 3.42604e-05 1e-06 0.892249349511261 0.0260431678997111 3.83977864694062e-05 3.83977864694062e-05
8675.8 3.59477e-05 1e-06 3.59477e-05 1e-06 0.936182169499377 0.02604289480271 3.83981891251176e-05 3.83981891251176e-05
8675.9 3.69433e-05 1e-06 3.69433e-05 1e-06 0.962100399239285 0.0260426220516111 3.83985912792577e-05 3.83985912792577e-05
8676 3.74375e-05 1e-06 3.74375e-05 1e-06 0.974960464886837 0.026042349646393 3.83989929318266e-05 3.83989929318266e-05
8676.1 3.76546e-05 1e-06 3.76546e-05 1e-06 0.980604017792195 0.0260420776689221 3.8399393962079e-05 3.8399393962079e-05
8676.2 3.77424e-05 1e-06 3.77424e-05 1e-06 0.982880260743571 0.026041806052174 3.83997944688064e-05 3.83997944688064e-05
8676.3 3.77677e-05 1e-06 3.77677e-05 1e-06 0.983528873719652 0.0260415347961261 3.8400194452009e-05 3.8400194452009e-05
8676.4 3.7737e-05 1e-06 3.7737e-05 1e-06 0.982719175822834 0.0260412639007561 3.84005939116866e-05 3.84005939116866e-05
8676.5 3.76328e-05 1e-06 3.76328e-05 1e-06 0.979995495145577 0.0260409933660418 3.84009928478393e-05 3.84009928478393e-05
8676.6 3.74715e-05 1e-06 3.74715e-05 1e-06 0.975784959087555 0.0260407231919607 3.8401391260467e-05 3.8401391260467e-05
8676.7 3.7341e-05 1e-06 3.7341e-05 1e-06 0.972376569606218 0.0260404533784906 3.84017891495698e-05 3.84017891495698e-05
8676.8 3.7357e-05 1e-06 3.7357e-05 1e-06 0.972783150908986 0.0260401839256093 3.84021865151477e-05 3.84021865151477e-05
8676.9 3.75648e-05 1e-06 3.75648e-05 1e-06 0.978184192729743 0.0260399148332945 3.84025833572007e-05 3.84025833572007e-05
8677 3.78896e-05 1e-06 3.78896e-05 1e-06 0.986631774928309 0.0260396461015241 3.84029796757287e-05 3.84029796757287e-05
8677.1 3.81936e-05 1e-06 3.81936e-05 1e-06 0.994537580406023 0.0260393778121471 3.84033753499866e-05 3.84033753499866e-05
8677.2 3.83754e-05 1e-06 3.83754e-05 1e-06 0.999261257985551 0.0260391098981522 3.84037704787659e-05 3.84037704787659e-05
8677.3 3.84247e-05 1e-06 3.84247e-05 1e-06 1.00053470601171 0.0260388423595164 3.84041650620666e-05 3.84041650620666e-05
8677.4 3.84014e-05 1e-06 3.84014e-05 1e-06 0.999917741539995 0.0260385751962167 3.84045590998887e-05 3.84045590998887e-05
8677.5 3.83742e-05 1e-06 3.83742e-05 1e-06 0.999199254519105 0.0260383084082301 3.84049525922322e-05 3.84049525922322e-05
8677.6 3.83677e-05 1e-06 3.83677e-05 1e-06 0.999019783872045 0.0260380419955339 3.84053455390971e-05 3.84053455390971e-05
8677.7 3.83603e-05 1e-06 3.83603e-05 1e-06 0.998816897085695 0.026037775958105 3.84057379404834e-05 3.84057379404834e-05
8677.8 3.83299e-05 1e-06 3.83299e-05 1e-06 0.998015165891611 0.0260375102959207 3.84061297963911e-05 3.84061297963911e-05
8677.9 3.8295e-05 1e-06 3.8295e-05 1e-06 0.997096297618052 0.0260372450089582 3.84065211068202e-05 3.84065211068202e-05
8678 3.83018e-05 1e-06 3.83018e-05 1e-06 0.997263204286728 0.0260369800971946 3.84069118717707e-05 3.84069118717707e-05
8678.1 3.83712e-05 1e-06 3.83712e-05 1e-06 0.999060023260027 0.0260367156424617 3.84073019704974e-05 3.84073019704974e-05
8678.2 3.84646e-05 1e-06 3.84646e-05 1e-06 1.00148169535796 0.0260364515777614 3.84076915017918e-05 3.84076915017918e-05
8678.3 3.8497e-05 1e-06 3.8497e-05 1e-06 1.00231512570449 0.02603618790307 3.8408080465654e-05 3.8408080465654e-05
8678.4 3.83768e-05 1e-06 3.83768e-05 1e-06 0.999175471894036 0.0260359246183641 3.84084688620838e-05 3.84084688620838e-05
8678.5 3.80367e-05 1e-06 3.80367e-05 1e-06 0.990310654282822 0.0260356617236201 3.84088566910814e-05 3.84088566910814e-05
8678.6 3.74544e-05 1e-06 3.74544e-05 1e-06 0.975140256501171 0.0260353992188146 3.84092439526468e-05 3.84092439526468e-05
8678.7 3.6692e-05 1e-06 3.6692e-05 1e-06 0.955281250617185 0.0260351371039242 3.84096306467798e-05 3.84096306467798e-05
8678.8 3.59376e-05 1e-06 3.59376e-05 1e-06 0.935630937417668 0.0260348753789253 3.84100167734806e-05 3.84100167734806e-05
8678.9 3.54637e-05 1e-06 3.54637e-05 1e-06 0.923283742064927 0.0260346140437948 3.84104023327491e-05 3.84104023327491e-05
8679 3.54619e-05 1e-06 3.54619e-05 1e-06 0.923227626144027 0.0260343530985093 3.84107873245854e-05 3.84107873245854e-05
8679.1 3.58615e-05 1e-06 3.58615e-05 1e-06 0.933621612667255 0.0260340926248834 3.84111716282441e-05 3.84111716282441e-05
8679.2 3.63148e-05 1e-06 3.63148e-05 1e-06 0.945413422502158 0.026033832555932 3.8411555342517e-05 3.8411555342517e-05
8679.3 3.64002e-05 1e-06 3.64002e-05 1e-06 0.947627259969944 0.0260335728916309 3.84119384674038e-05 3.84119384674038e-05
8679.4 3.59099e-05 1e-06 3.59099e-05 1e-06 0.934853689192185 0.0260333136319562 3.84123210029048e-05 3.84123210029048e-05
8679.5 3.50117e-05 1e-06 3.50117e-05 1e-06 0.911461503931825 0.0260330547768839 3.84127029490198e-05 3.84127029490198e-05
8679.6 3.41489e-05 1e-06 3.41489e-05 1e-06 0.888991358470253 0.0260327963263898 3.84130843057488e-05 3.84130843057488e-05
8679.7 3.37391e-05 1e-06 3.37391e-05 1e-06 0.878314412297935 0.0260325382804501 3.84134650730919e-05 3.84134650730919e-05
8679.8 3.39203e-05 1e-06 3.39203e-05 1e-06 0.88302276896046 0.0260322806390409 3.84138452510491e-05 3.84138452510491e-05
8679.9 3.45387e-05 1e-06 3.45387e-05 1e-06 0.899112246679435 0.0260320234021383 3.84142248396203e-05 3.84142248396203e-05
8680 3.53131e-05 1e-06 3.53131e-05 1e-06 0.919262376053127 0.0260317665697185 3.84146038388056e-05 3.84146038388056e-05
8680.1 3.59941e-05 1e-06 3.59941e-05 1e-06 0.936980782138539 0.0260315102235794 3.84149821278597e-05 3.84149821278597e-05
8680.2 3.64446e-05 1e-06 3.64446e-05 1e-06 0.948698650343285 0.0260312542967486 3.84153598055743e-05 3.84153598055743e-05
8680.3 3.6644e-05 1e-06 3.6644e-05 1e-06 0.953879919631507 0.0260309987892017 3.84157368719492e-05 3.84157368719492e-05
8680.4 3.66224e-05 1e-06 3.66224e-05 1e-06 0.953308308112354 0.026030743700914 3.84161133269845e-05 3.84161133269845e-05
8680.5 3.63864e-05 1e-06 3.63864e-05 1e-06 0.947155786108911 0.0260304890318611 3.84164891706801e-05 3.84164891706801e-05
