"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
5954.3 0.000608522 1e-06 0.000608522 1e-06 0.976190032333843 0.00160419842229836 0.000623364283432772 0.000623364283432772
5954.4 0.000608815 1e-06 0.000608815 1e-06 0.976686831320063 0.00160424239107128 0.000623347198382047 0.000623347198382047
5954.5 0.000609091 1e-06 0.000609091 1e-06 0.977156363211053 0.00160428632702019 0.000623330127021282 0.000623330127021282
5954.6 0.000609191 1e-06 0.000609191 1e-06 0.977343537228901 0.00160433023013948 0.000623313069350479 0.000623313069350479
5954.7 0.000609386 1e-06 0.000609386 1e-06 0.977683115560721 0.00160437410042358 0.000623296025369636 0.000623296025369636
5954.8 0.00060974 1e-06 0.00060974 1e-06 0.978277793434956 0.00160441793786689 0.000623278995078754 0.000623278995078754
5954.9 0.000609711 1e-06 0.000609711 1e-06 0.978257973459367 0.00160446174246383 0.000623261978477833 0.000623261978477833
5955 0.000608532 1e-06 0.000608532 1e-06 0.976392949572534 0.00160450551420884 0.000623244975566872 0.000623244975566872
5955.1 0.000605936 1e-06 0.000605936 1e-06 0.972254154656752 0.00160454925050955 0.000623227987350614 0.000623227987350614
5955.2 0.000602418 1e-06 0.000602418 1e-06 0.966635677847426 0.00160459295347653 0.000623211013006997 0.000623211013006997
5955.3 0.000598903 1e-06 0.000598903 1e-06 0.961021687486954 0.00160463662310416 0.000623194052536021 0.000623194052536021
5955.4 0.000596271 1e-06 0.000596271 1e-06 0.956824302944825 0.0016046802593868 0.000623177105937686 0.000623177105937686
5955.5 0.00059514 1e-06 0.00059514 1e-06 0.95503535942041 0.0016047238623188 0.000623160173211992 0.000623160173211992
5955.6 0.000595847 1e-06 0.000595847 1e-06 0.956195859992065 0.00160476743189454 0.000623143254358939 0.000623143254358939
5955.7 0.000598333 1e-06 0.000598333 1e-06 0.960211360981196 0.00160481096810839 0.000623126349378527 0.000623126349378527
5955.8 0.000601996 1e-06 0.000601996 1e-06 0.96611597209686 0.00160485447095472 0.000623109458270757 0.000623109458270757
5955.9 0.000605826 1e-06 0.000605826 1e-06 0.97228889965769 0.00160489794042793 0.000623092581035627 0.000623092581035627
5956 0.000608566 1e-06 0.000608566 1e-06 0.976712753744722 0.00160494137652239 0.000623075717673138 0.000623075717673138
5956.1 0.000608346 1e-06 0.000608346 1e-06 0.976386068932449 0.00160498477664429 0.000623058869188032 0.000623058869188032
5956.2 0.000602081 1e-06 0.000602081 1e-06 0.966356949308595 0.00160502814290535 0.000623042034758248 0.000623042034758248
5956.3 0.000586007 1e-06 0.000586007 1e-06 0.940583120026052 0.00160507147529987 0.000623025214383785 0.000623025214383785
5956.4 0.000558583 1e-06 0.000558583 1e-06 0.896589825705919 0.00160511477382219 0.000623008408064643 0.000623008408064643
5956.5 0.000524664 1e-06 0.000524664 1e-06 0.842168637094052 0.00160515803846662 0.000622991615800822 0.000622991615800822
5956.6 0.000496519 1e-06 0.000496519 1e-06 0.797012928995575 0.00160520126922751 0.000622974837592323 0.000622974837592323
5956.7 0.000487518 1e-06 0.000487518 1e-06 0.782585571623744 0.00160524446609919 0.000622958073439146 0.000622958073439146
5956.8 0.000502061 1e-06 0.000502061 1e-06 0.805952312341522 0.00160528762907599 0.000622941323341289 0.000622941323341289
5956.9 0.000531923 1e-06 0.000531923 1e-06 0.853912352868631 0.00160533075815227 0.000622924587298754 0.000622924587298754
5957 0.000563233 1e-06 0.000563233 1e-06 0.904199531528319 0.00160537385332237 0.00062290786531154 0.00062290786531154
5957.1 0.000586259 1e-06 0.000586259 1e-06 0.941190113406966 0.00160541691199106 0.00062289115838439 0.00062289115838439
5957.2 0.00059883 1e-06 0.00059883 1e-06 0.961397573637245 0.00160545993627114 0.000622874465695241 0.000622874465695241
5957.3 0.000603433 1e-06 0.000603433 1e-06 0.968813447239633 0.00160550292615689 0.000622857787244094 0.000622857787244094
5957.4 0.0006033 1e-06 0.0006033 1e-06 0.96862583039499 0.00160554588164261 0.000622841123030948 0.000622841123030948
5957.5 0.000600519 1e-06 0.000600519 1e-06 0.96418658222217 0.0016055888027226 0.000622824473055804 0.000622824473055804
5957.6 0.000595935 1e-06 0.000595935 1e-06 0.956852120817304 0.00160563168939113 0.000622807837318662 0.000622807837318662
5957.7 0.000589804 1e-06 0.000589804 1e-06 0.947033267358927 0.00160567454164252 0.000622791215819521 0.000622791215819521
5957.8 0.0005821 1e-06 0.0005821 1e-06 0.934688074948115 0.00160571735947108 0.000622774608558382 0.000622774608558382
5957.9 0.000572113 1e-06 0.000572113 1e-06 0.918676252618415 0.0016057601428711 0.000622758015535245 0.000622758015535245
5958 0.000558746 1e-06 0.000558746 1e-06 0.897235942602308 0.00160580289183691 0.00062274143675011 0.00062274143675011
5958.1 0.000542877 1e-06 0.000542877 1e-06 0.871776643838855 0.00160584560377186 0.000622724873207717 0.000622724873207717
5958.2 0.000529643 1e-06 0.000529643 1e-06 0.850547486702373 0.00160588828078984 0.000622708324086007 0.000622708324086007
5958.3 0.000526437 1e-06 0.000526437 1e-06 0.845421457250869 0.00160593092288511 0.000622691789384979 0.000622691789384979
5958.4 0.000536956 1e-06 0.000536956 1e-06 0.862337122802562 0.00160597353005193 0.000622675269104633 0.000622675269104633
5958.5 0.00055753 1e-06 0.00055753 1e-06 0.895402157506703 0.00160601610228455 0.000622658763244968 0.000622658763244968
5958.6 0.000579938 1e-06 0.000579938 1e-06 0.931414435319142 0.00160605863957723 0.000622642271805986 0.000622642271805986
5958.7 0.000597364 1e-06 0.000597364 1e-06 0.959427002544442 0.00160610114192426 0.000622625794787686 0.000622625794787686
5958.8 0.000607597 1e-06 0.000607597 1e-06 0.975888038591936 0.00160614360931989 0.000622609332190067 0.000622609332190067
5958.9 0.00061199 1e-06 0.00061199 1e-06 0.982969795695726 0.0016061860417584 0.000622592884013131 0.000622592884013131
5959 0.000612832 1e-06 0.000612832 1e-06 0.984348186872703 0.00160622843923409 0.000622576450256876 0.000622576450256876
5959.1 0.000611642 1e-06 0.000611642 1e-06 0.982462684133018 0.00160627079914888 0.000622560031926046 0.000622560031926046
5959.2 0.000609009 1e-06 0.000609009 1e-06 0.978259149101338 0.00160631312361778 0.000622543628198577 0.000622543628198577
5959.3 0.000605264 1e-06 0.000605264 1e-06 0.972269102473111 0.001606355412635 0.000622527239074471 0.000622527239074471
5959.4 0.000600762 1e-06 0.000600762 1e-06 0.965062674738506 0.00160639766619478 0.000622510864553727 0.000622510864553727
5959.5 0.00059544 1e-06 0.00059544 1e-06 0.95653856470243 0.00160643988429133 0.000622494504636346 0.000622494504636346
5959.6 0.000588805 1e-06 0.000588805 1e-06 0.94590467341218 0.0016064820669189 0.000622478159322326 0.000622478159322326
5959.7 0.000581271 1e-06 0.000581271 1e-06 0.933825936437675 0.00160652421407171 0.000622461828611669 0.000622461828611669
5959.8 0.000575349 1e-06 0.000575349 1e-06 0.92433632895049 0.00160656632574401 0.000622445512504375 0.000622445512504375
5959.9 0.000574453 1e-06 0.000574453 1e-06 0.922921016313921 0.00160660840193005 0.000622429211000442 0.000622429211000442
5960 0.000579878 1e-06 0.000579878 1e-06 0.931661245367959 0.00160665044262407 0.000622412924099872 0.000622412924099872
5960.1 0.000589359 1e-06 0.000589359 1e-06 0.946918652826321 0.00160669244522663 0.000622396652807406 0.000622396652807406
5960.2 0.000599004 1e-06 0.000599004 1e-06 0.962440339638079 0.00160673441185381 0.000622380396300982 0.000622380396300982
5960.3 0.000606324 1e-06 0.000606324 1e-06 0.97422705908985 0.0016067763424998 0.000622364154580601 0.000622364154580601
5960.4 0.000611203 1e-06 0.000611203 1e-06 0.982092127006169 0.0016068182371588 0.000622347927646263 0.000622347927646263
5960.5 0.000614549 1e-06 0.000614549 1e-06 0.987494265029158 0.001606860095825 0.000622331715497967 0.000622331715497967
5960.6 0.000616777 1e-06 0.000616777 1e-06 0.991100144582115 0.00160690191849261 0.000622315518135714 0.000622315518135714
5960.7 0.000617598 1e-06 0.000617598 1e-06 0.992445218416831 0.00160694370515583 0.000622299335559503 0.000622299335559503
5960.8 0.000616735 1e-06 0.000616735 1e-06 0.99108417508829 0.00160698545580888 0.000622283167769335 0.000622283167769335
5960.9 0.000614461 1e-06 0.000614461 1e-06 0.987455522179405 0.00160702717044598 0.00062226701476521 0.00062226701476521
5961 0.000611544 1e-06 0.000611544 1e-06 0.982793312230366 0.00160706884906134 0.000622250876547127 0.000622250876547127
5961.1 0.000608906 1e-06 0.000608906 1e-06 0.978579219448 0.00160711048905414 0.000622234754119829 0.000622234754119829
5961.2 0.000607273 1e-06 0.000607273 1e-06 0.97598007269398 0.00160715209254154 0.000622218646661253 0.000622218646661253
5961.3 0.000606842 1e-06 0.000606842 1e-06 0.975312614729047 0.00160719365951771 0.0006222025541714 0.0006222025541714
5961.4 0.00060711 1e-06 0.00060711 1e-06 0.975768556186821 0.00160723518997681 0.000622186476650271 0.000622186476650271
5961.5 0.000607187 1e-06 0.000607187 1e-06 0.97591750787509 0.00160727668391301 0.000622170414097864 0.000622170414097864
5961.6 0.00060658 1e-06 0.00060658 1e-06 0.974967038162184 0.00160731814132049 0.00062215436651418 0.00062215436651418
5961.7 0.000605793 1e-06 0.000605793 1e-06 0.973727171259846 0.00160735956219343 0.000622138333899219 0.000622138333899219
5961.8 0.000606009 1e-06 0.000606009 1e-06 0.974099440203286 0.00160740094652602 0.000622122316252981 0.000622122316252981
5961.9 0.000607978 1e-06 0.000607978 1e-06 0.977289551211488 0.00160744229431244 0.000622106313575466 0.000622106313575466
5962 0.000611201 1e-06 0.000611201 1e-06 0.982495587193865 0.00160748360554689 0.000622090325866673 0.000622090325866673
5962.1 0.000614343 1e-06 0.000614343 1e-06 0.987571655896117 0.00160752487762718 0.000622074354131345 0.000622074354131345
5962.2 0.000616419 1e-06 0.000616419 1e-06 0.990934295606883 0.00160756611267155 0.000622058397547421 0.000622058397547421
5962.3 0.000617368 1e-06 0.000617368 1e-06 0.992485310176262 0.00160760731067412 0.0006220424561149 0.0006220424561149
5962.4 0.000617555 1e-06 0.000617555 1e-06 0.992811351896877 0.00160764847162905 0.000622026529833782 0.000622026529833782
5962.5 0.000617048 1e-06 0.000617048 1e-06 0.992021649542887 0.00160768959553047 0.000622010618704067 0.000622010618704067
5962.6 0.000615481 1e-06 0.000615481 1e-06 0.989527688117336 0.00160773068237254 0.000621994722725755 0.000621994722725755
5962.7 0.000612255 1e-06 0.000612255 1e-06 0.984366281867144 0.00160777173214942 0.000621978841898847 0.000621978841898847
5962.8 0.000606616 1e-06 0.000606616 1e-06 0.975324936033121 0.00160781274485526 0.000621962976223342 0.000621962976223342
5962.9 0.000597913 1e-06 0.000597913 1e-06 0.961356641575892 0.00160785372048424 0.00062194712569924 0.00062194712569924
5963 0.000586613 1e-06 0.000586613 1e-06 0.943211909617866 0.00160789465903051 0.000621931290326541 0.000621931290326541
5963.1 0.000575382 1e-06 0.000575382 1e-06 0.92517717717018 0.00160793555789055 0.000621915471109987 0.000621915471109987
5963.2 0.000568507 1e-06 0.000568507 1e-06 0.914145850140834 0.00160797641918364 0.000621899667227517 0.000621899667227517
5963.3 0.000569229 1e-06 0.000569229 1e-06 0.915330047160946 0.0016080172429039 0.00062188387867913 0.00062188387867913
5963.4 0.000577229 1e-06 0.000577229 1e-06 0.928217728047879 0.00160805802904545 0.000621868105464826 0.000621868105464826
5963.5 0.000588848 1e-06 0.000588848 1e-06 0.946925748993629 0.00160809877760242 0.000621852347584607 0.000621852347584607
5963.6 0.000599792 1e-06 0.000599792 1e-06 0.96454920012773 0.00160813948856892 0.00062183660503847 0.00062183660503847
5963.7 0.000607673 1e-06 0.000607673 1e-06 0.977247663546017 0.0016081801619391 0.000621820877826418 0.000621820877826418
5963.8 0.000612471 1e-06 0.000612471 1e-06 0.984988600192456 0.00160822079770708 0.000621805165948448 0.000621805165948448
5963.9 0.00061525 1e-06 0.00061525 1e-06 0.989482823807188 0.00160826139586703 0.000621789469404563 0.000621789469404563
5964 0.000616698 1e-06 0.000616698 1e-06 0.991836599916028 0.00160830195641307 0.000621773788194761 0.000621773788194761
5964.1 0.000616546 1e-06 0.000616546 1e-06 0.99161712066435 0.00160834247674034 0.000621758123323784 0.000621758123323784
5964.2 0.000614006 1e-06 0.000614006 1e-06 0.987556787104834 0.00160838295896919 0.000621742473969571 0.000621742473969571
5964.3 0.000608752 1e-06 0.000608752 1e-06 0.979130963480097 0.0016084234030937 0.000621726840132121 0.000621726840132121
5964.4 0.000601729 1e-06 0.000601729 1e-06 0.967859319390737 0.00160846380910798 0.000621711221811436 0.000621711221811436
5964.5 0.000595074 1e-06 0.000595074 1e-06 0.957179014627747 0.00160850417700613 0.000621695619007514 0.000621695619007514
5964.6 0.000591029 1e-06 0.000591029 1e-06 0.950696451299011 0.00160854450678226 0.000621680031720357 0.000621680031720357
5964.7 0.000590659 1e-06 0.000590659 1e-06 0.950125088456145 0.00160858479843047 0.000621664459949963 0.000621664459949963
5964.8 0.000593506 1e-06 0.000593506 1e-06 0.954728620079607 0.00160862505194489 0.000621648903696333 0.000621648903696333
5964.9 0.000598269 1e-06 0.000598269 1e-06 0.962414560814057 0.00160866526731964 0.000621633362959467 0.000621633362959467
5965 0.000603557 1e-06 0.000603557 1e-06 0.970945431995572 0.00160870544454885 0.000621617837739364 0.000621617837739364
5965.1 0.000607987 1e-06 0.000607987 1e-06 0.978096399571447 0.00160874558102632 0.000621602329040767 0.000621602329040767
5965.2 0.000609877 1e-06 0.000609877 1e-06 0.981161383474295 0.00160878567887344 0.000621586836041614 0.000621586836041614
5965.3 0.00060702 1e-06 0.00060702 1e-06 0.976589399531924 0.00160882573808429 0.000621571358741906 0.000621571358741906
5965.4 0.000596784 1e-06 0.000596784 1e-06 0.96014534291194 0.00160886575865295 0.000621555897141642 0.000621555897141642
5965.5 0.000577024 1e-06 0.000577024 1e-06 0.928377226048682 0.0016089057405735 0.000621540451240821 0.000621540451240821
5965.6 0.000548441 1e-06 0.000548441 1e-06 0.882411779790911 0.00160894568384003 0.000621525021039445 0.000621525021039445
5965.7 0.000517279 1e-06 0.000517279 1e-06 0.83229445620609 0.00160898558844664 0.000621509606537513 0.000621509606537513
5965.8 0.000494625 1e-06 0.000494625 1e-06 0.795864215376379 0.00160902545438742 0.000621494207735025 0.000621494207735025
5965.9 0.000490393 1e-06 0.000490393 1e-06 0.789074350667368 0.00160906528165648 0.000621478824631982 0.000621478824631982
5966 0.000506248 1e-06 0.000506248 1e-06 0.814606223602877 0.00160910507024794 0.000621463457228382 0.000621463457228382
5966.1 0.000534322 1e-06 0.000534322 1e-06 0.85980147720523 0.00160914481755427 0.000621448106528968 0.000621448106528968
5966.2 0.000563027 1e-06 0.000563027 1e-06 0.906014335950121 0.00160918452569792 0.000621432771711679 0.000621432771711679
5966.3 0.000584399 1e-06 0.000584399 1e-06 0.940429010142676 0.00160922419467295 0.000621417452776514 0.000621417452776514
5966.4 0.000596997 1e-06 0.000596997 1e-06 0.960725675419157 0.00160926382447342 0.000621402149723474 0.000621402149723474
5966.5 0.000603581 1e-06 0.000603581 1e-06 0.971344964585485 0.00160930341509339 0.000621386862552558 0.000621386862552558
5966.6 0.000607158 1e-06 0.000607158 1e-06 0.977125456870569 0.00160934296652695 0.000621371591263766 0.000621371591263766
5966.7 0.000608971 1e-06 0.000608971 1e-06 0.980067257477926 0.00160938247876816 0.000621356335857099 0.000621356335857099
5966.8 0.000609154 1e-06 0.000609154 1e-06 0.980385819633547 0.00160942195181111 0.000621341096332556 0.000621341096332556
5966.9 0.000608308 1e-06 0.000608308 1e-06 0.979048236581916 0.00160946138564989 0.000621325872690139 0.000621325872690139
5967 0.000607848 1e-06 0.000607848 1e-06 0.978331830290786 0.0016095007802786 0.000621310664929845 0.000621310664929845
5967.1 0.000608847 1e-06 0.000608847 1e-06 0.979963681410486 0.00160954013308842 0.000621295474056417 0.000621295474056417
5967.2 0.000611063 1e-06 0.000611063 1e-06 0.983554445135046 0.00160957944620284 0.000621280299247795 0.000621280299247795
5967.3 0.00061326 1e-06 0.00061326 1e-06 0.987114775991644 0.00160961871961589 0.000621265140503977 0.000621265140503977
5967.4 0.000614082 1e-06 0.000614082 1e-06 0.988461975291655 0.00160965795332163 0.000621249997824963 0.000621249997824963
5967.5 0.000612585 1e-06 0.000612585 1e-06 0.986076326987413 0.00160969714731411 0.000621234871210755 0.000621234871210755
5967.6 0.000608701 1e-06 0.000608701 1e-06 0.979848096512539 0.00160973630158738 0.000621219760661351 0.000621219760661351
5967.7 0.000603785 1e-06 0.000603785 1e-06 0.971958249631377 0.00160977541613551 0.000621204666176752 0.000621204666176752
5967.8 0.00060019 1e-06 0.00060019 1e-06 0.966194559324819 0.00160981449095256 0.000621189587756958 0.000621189587756958
5967.9 0.000599513 1e-06 0.000599513 1e-06 0.965128116952395 0.00160985352603262 0.000621174525401969 0.000621174525401969
5968 0.000601221 1e-06 0.000601221 1e-06 0.967901191590452 0.00160989252136977 0.000621159479111784 0.000621159479111784
5968.1 0.000603401 1e-06 0.000603401 1e-06 0.971434261556623 0.00160993147435391 0.000621144449891146 0.000621144449891146
5968.2 0.00060476 1e-06 0.00060476 1e-06 0.973645691308374 0.00160997038710955 0.000621129436917993 0.000621129436917993
5968.3 0.000605636 1e-06 0.000605636 1e-06 0.975079567965717 0.00161000925963073 0.000621114440192325 0.000621114440192325
5968.4 0.000607256 1e-06 0.000607256 1e-06 0.977711364101793 0.00161004809191147 0.000621099459714142 0.000621099459714142
5968.5 0.00061037 1e-06 0.00061037 1e-06 0.98274873135401 0.00161008688394582 0.000621084495483444 0.000621084495483444
5968.6 0.000614531 1e-06 0.000614531 1e-06 0.989472117049454 0.00161012563572782 0.000621069547500231 0.000621069547500231
